"time","activity"
"2018-12-22 05:03:00",796.3981416352
"2018-12-22 05:04:00",0
"2018-12-22 05:05:00",0
"2018-12-22 05:06:00",0
"2018-12-22 05:07:00",0
"2018-12-22 05:08:00",0
"2018-12-22 05:09:00",0
"2018-12-22 05:10:00",0
"2018-12-22 05:11:00",0
"2018-12-22 05:12:00",0
"2018-12-22 05:13:00",0
"2018-12-22 05:14:00",0
"2018-12-22 05:15:00",0
"2018-12-22 05:16:00",0
"2018-12-22 05:17:00",0
"2018-12-22 05:18:00",0
"2018-12-22 05:19:00",0
"2018-12-22 05:20:00",0
"2018-12-22 05:21:00",0
"2018-12-22 05:22:00",0
"2018-12-22 05:23:00",0
"2018-12-22 05:24:00",0
"2018-12-22 05:25:00",0
"2018-12-22 05:26:00",0
"2018-12-22 05:27:00",0
"2018-12-22 05:28:00",0
"2018-12-22 05:29:00",0
"2018-12-22 05:30:00",0
"2018-12-22 05:31:00",0
"2018-12-22 05:32:00",0
"2018-12-22 05:33:00",0
"2018-12-22 05:34:00",0
"2018-12-22 05:35:00",0
"2018-12-22 05:36:00",0
"2018-12-22 05:37:00",0
"2018-12-22 05:38:00",0
"2018-12-22 05:39:00",0
"2018-12-22 05:40:00",0
"2018-12-22 05:41:00",0
"2018-12-22 05:42:00",0
"2018-12-22 05:43:00",0
"2018-12-22 05:44:00",0
"2018-12-22 05:45:00",0
"2018-12-22 05:46:00",0
"2018-12-22 05:47:00",0
"2018-12-22 05:48:00",0
"2018-12-22 05:49:00",0
"2018-12-22 05:50:00",0
"2018-12-22 05:51:00",0
"2018-12-22 05:52:00",0
"2018-12-22 05:53:00",0
"2018-12-22 05:54:00",0
"2018-12-22 05:55:00",0
"2018-12-22 05:56:00",0
"2018-12-22 05:57:00",0
"2018-12-22 05:58:00",0
"2018-12-22 05:59:00",0
"2018-12-22 06:00:00",0
"2018-12-22 06:01:00",0
"2018-12-22 06:02:00",0
"2018-12-22 06:03:00",0
"2018-12-22 06:04:00",0
"2018-12-22 06:05:00",0
"2018-12-22 06:06:00",0
"2018-12-22 06:07:00",0
"2018-12-22 06:08:00",0
"2018-12-22 06:09:00",0
"2018-12-22 06:10:00",0
"2018-12-22 06:11:00",0
"2018-12-22 06:12:00",0
"2018-12-22 06:13:00",0
"2018-12-22 06:14:00",360.310976796433
"2018-12-22 06:15:00",60.7124369466422
"2018-12-22 06:16:00",0
"2018-12-22 06:17:00",36
"2018-12-22 06:18:00",0
"2018-12-22 06:19:00",490.946025546597
"2018-12-22 06:20:00",0
"2018-12-22 06:21:00",0
"2018-12-22 06:22:00",0
"2018-12-22 06:23:00",921.362577924673
"2018-12-22 06:24:00",0
"2018-12-22 06:25:00",0
"2018-12-22 06:26:00",0
"2018-12-22 06:27:00",0
"2018-12-22 06:28:00",51.0098029794274
"2018-12-22 06:29:00",2341.87126033862
"2018-12-22 06:30:00",2551.06134775313
"2018-12-22 06:31:00",3298.20405675574
"2018-12-22 06:32:00",5269.47483151784
"2018-12-22 06:33:00",2378.3342910533
"2018-12-22 06:34:00",2534.28668465113
"2018-12-22 06:35:00",2045.44200602217
"2018-12-22 06:36:00",1574.1540585343
"2018-12-22 06:37:00",4460.83232143958
"2018-12-22 06:38:00",4924.22399977905
"2018-12-22 06:39:00",4501.7766492797
"2018-12-22 06:40:00",4625.70221696123
"2018-12-22 06:41:00",3144.41695708441
"2018-12-22 06:42:00",2907.57871776501
"2018-12-22 06:43:00",2129.16650358773
"2018-12-22 06:44:00",101.29659421718
"2018-12-22 06:45:00",0
"2018-12-22 06:46:00",1299.57608472917
"2018-12-22 06:47:00",3134.29194555963
"2018-12-22 06:48:00",3195.01439746365
"2018-12-22 06:49:00",3376.04398668027
"2018-12-22 06:50:00",3414.89824152931
"2018-12-22 06:51:00",3776.27594330711
"2018-12-22 06:52:00",4281.25600729506
"2018-12-22 06:53:00",2468.45336192524
"2018-12-22 06:54:00",2257.34490054134
"2018-12-22 06:55:00",1775.63228175205
"2018-12-22 06:56:00",1761.12776367872
"2018-12-22 06:57:00",1179.96482998435
"2018-12-22 06:58:00",295.347253246073
"2018-12-22 06:59:00",0
"2018-12-22 07:00:00",0
"2018-12-22 07:01:00",139.215660038661
"2018-12-22 07:02:00",0
"2018-12-22 07:03:00",0
"2018-12-22 07:04:00",94.8103369891701
"2018-12-22 07:05:00",38
"2018-12-22 07:06:00",0
"2018-12-22 07:07:00",622.881208578329
"2018-12-22 07:08:00",1320.36093550211
"2018-12-22 07:09:00",1831.39755378236
"2018-12-22 07:10:00",0
"2018-12-22 07:11:00",0
"2018-12-22 07:12:00",0
"2018-12-22 07:13:00",0
"2018-12-22 07:14:00",0
"2018-12-22 07:15:00",476.11448203137
"2018-12-22 07:16:00",0
"2018-12-22 07:17:00",106.141415102683
"2018-12-22 07:18:00",0
"2018-12-22 07:19:00",0
"2018-12-22 07:20:00",0
"2018-12-22 07:21:00",13
"2018-12-22 07:22:00",127.784975642679
"2018-12-22 07:23:00",0
"2018-12-22 07:24:00",259.167899246801
"2018-12-22 07:25:00",0
"2018-12-22 07:26:00",0
"2018-12-22 07:27:00",0
"2018-12-22 07:28:00",0
"2018-12-22 07:29:00",89.9888882029331
"2018-12-22 07:30:00",0
"2018-12-22 07:31:00",0
"2018-12-22 07:32:00",0
"2018-12-22 07:33:00",0
"2018-12-22 07:34:00",64
"2018-12-22 07:35:00",0
"2018-12-22 07:36:00",0
"2018-12-22 07:37:00",719.339280173132
"2018-12-22 07:38:00",0
"2018-12-22 07:39:00",0
"2018-12-22 07:40:00",2188.67928212427
"2018-12-22 07:41:00",0
"2018-12-22 07:42:00",0
"2018-12-22 07:43:00",0
"2018-12-22 07:44:00",134.925905592662
"2018-12-22 07:45:00",3884.06552467901
"2018-12-22 07:46:00",1876.7341314102
"2018-12-22 07:47:00",2114.85933338367
"2018-12-22 07:48:00",1497.34732109821
"2018-12-22 07:49:00",204.18129199317
"2018-12-22 07:50:00",98.1274681218261
"2018-12-22 07:51:00",0
"2018-12-22 07:52:00",489.176859632587
"2018-12-22 07:53:00",0
"2018-12-22 07:54:00",636.934847531519
"2018-12-22 07:55:00",178.485293511818
"2018-12-22 07:56:00",18.7882942280559
"2018-12-22 07:57:00",256.618393728899
"2018-12-22 07:58:00",0
"2018-12-22 07:59:00",1443.46354301035
"2018-12-22 08:00:00",0
"2018-12-22 08:01:00",375.214605259443
"2018-12-22 08:02:00",1830.07622792057
"2018-12-22 08:03:00",540.770746250202
"2018-12-22 08:04:00",762.198136969646
"2018-12-22 08:05:00",9
"2018-12-22 08:06:00",656.303283551134
"2018-12-22 08:07:00",472.834008929138
"2018-12-22 08:08:00",117.902502093891
"2018-12-22 08:09:00",23
"2018-12-22 08:10:00",32
"2018-12-22 08:11:00",0
"2018-12-22 08:12:00",18
"2018-12-22 08:13:00",0
"2018-12-22 08:14:00",9
"2018-12-22 08:15:00",6
"2018-12-22 08:16:00",69
"2018-12-22 08:17:00",101
"2018-12-22 08:18:00",226.883229878279
"2018-12-22 08:19:00",564.879633196312
"2018-12-22 08:20:00",948.80240303237
"2018-12-22 08:21:00",1980.529222203
"2018-12-22 08:22:00",917.521661869626
"2018-12-22 08:23:00",1521.23272381316
"2018-12-22 08:24:00",159.176003216565
"2018-12-22 08:25:00",60
"2018-12-22 08:26:00",726.848677511351
"2018-12-22 08:27:00",179.638525934723
"2018-12-22 08:28:00",0
"2018-12-22 08:29:00",3
"2018-12-22 08:30:00",4
"2018-12-22 08:31:00",0
"2018-12-22 08:32:00",0
"2018-12-22 08:33:00",0
"2018-12-22 08:34:00",10
"2018-12-22 08:35:00",0
"2018-12-22 08:36:00",0
"2018-12-22 08:37:00",0
"2018-12-22 08:38:00",0
"2018-12-22 08:39:00",7
"2018-12-22 08:40:00",0
"2018-12-22 08:41:00",0
"2018-12-22 08:42:00",0
"2018-12-22 08:43:00",0
"2018-12-22 08:44:00",0
"2018-12-22 08:45:00",0
"2018-12-22 08:46:00",0
"2018-12-22 08:47:00",0
"2018-12-22 08:48:00",0
"2018-12-22 08:49:00",0
"2018-12-22 08:50:00",0
"2018-12-22 08:51:00",0
"2018-12-22 08:52:00",10
"2018-12-22 08:53:00",0
"2018-12-22 08:54:00",0
"2018-12-22 08:55:00",0
"2018-12-22 08:56:00",0
"2018-12-22 08:57:00",54.4058820349418
"2018-12-22 08:58:00",2436.63107589147
"2018-12-22 08:59:00",527.569900581904
"2018-12-22 09:00:00",1547.49184165862
"2018-12-22 09:01:00",576.157096632507
"2018-12-22 09:02:00",0
"2018-12-22 09:03:00",1384.8761677493
"2018-12-22 09:04:00",188.692872149427
"2018-12-22 09:05:00",15
"2018-12-22 09:06:00",169.381226822809
"2018-12-22 09:07:00",1035.66886599917
"2018-12-22 09:08:00",8.48528137423857
"2018-12-22 09:09:00",324.493451397713
"2018-12-22 09:10:00",2178.11133783377
"2018-12-22 09:11:00",72.6704891960967
"2018-12-22 09:12:00",2223.6515014723
"2018-12-22 09:13:00",933.868299065773
"2018-12-22 09:14:00",0
"2018-12-22 09:15:00",1546.45433168911
"2018-12-22 09:16:00",25
"2018-12-22 09:17:00",38
"2018-12-22 09:18:00",10
"2018-12-22 09:19:00",41
"2018-12-22 09:20:00",48
"2018-12-22 09:21:00",16
"2018-12-22 09:22:00",19
"2018-12-22 09:23:00",30
"2018-12-22 09:24:00",25
"2018-12-22 09:25:00",1170.81979826103
"2018-12-22 09:26:00",2983.0067046522
"2018-12-22 09:27:00",35
"2018-12-22 09:28:00",24
"2018-12-22 09:29:00",0
"2018-12-22 09:30:00",2
"2018-12-22 09:31:00",0
"2018-12-22 09:32:00",2
"2018-12-22 09:33:00",0
"2018-12-22 09:34:00",5
"2018-12-22 09:35:00",6
"2018-12-22 09:36:00",14
"2018-12-22 09:37:00",18
"2018-12-22 09:38:00",0
"2018-12-22 09:39:00",15
"2018-12-22 09:40:00",1225.67736374627
"2018-12-22 09:41:00",3543.27334536866
"2018-12-22 09:42:00",4374.37412666086
"2018-12-22 09:43:00",4193.29202417385
"2018-12-22 09:44:00",4974.86894299739
"2018-12-22 09:45:00",1543.10628279455
"2018-12-22 09:46:00",2539.3554300255
"2018-12-22 09:47:00",18
"2018-12-22 09:48:00",43.4165866921848
"2018-12-22 09:49:00",0
"2018-12-22 09:50:00",0
"2018-12-22 09:51:00",39
"2018-12-22 09:52:00",66
"2018-12-22 09:53:00",34
"2018-12-22 09:54:00",0
"2018-12-22 09:55:00",56
"2018-12-22 09:56:00",1
"2018-12-22 09:57:00",0
"2018-12-22 09:58:00",32
"2018-12-22 09:59:00",0
"2018-12-22 10:00:00",8
"2018-12-22 10:01:00",9
"2018-12-22 10:02:00",10
"2018-12-22 10:03:00",23
"2018-12-22 10:04:00",26
"2018-12-22 10:05:00",563.653262210022
"2018-12-22 10:06:00",2431.30664458435
"2018-12-22 10:07:00",2093.0480166494
"2018-12-22 10:08:00",1870.58974657727
"2018-12-22 10:09:00",13
"2018-12-22 10:10:00",1778.77542146275
"2018-12-22 10:11:00",2435.79063139671
"2018-12-22 10:12:00",550.625099318947
"2018-12-22 10:13:00",39
"2018-12-22 10:14:00",37
"2018-12-22 10:15:00",1987.11600064012
"2018-12-22 10:16:00",1010.76357275082
"2018-12-22 10:17:00",25
"2018-12-22 10:18:00",648.904461380872
"2018-12-22 10:19:00",347.558628147828
"2018-12-22 10:20:00",1646.86459674133
"2018-12-22 10:21:00",46
"2018-12-22 10:22:00",6
"2018-12-22 10:23:00",80
"2018-12-22 10:24:00",0
"2018-12-22 10:25:00",6
"2018-12-22 10:26:00",3
"2018-12-22 10:27:00",266
"2018-12-22 10:28:00",256
"2018-12-22 10:29:00",0
"2018-12-22 10:30:00",228
"2018-12-22 10:31:00",0
"2018-12-22 10:32:00",0
"2018-12-22 10:33:00",0
"2018-12-22 10:34:00",0
"2018-12-22 10:35:00",48.425200051213
"2018-12-22 10:36:00",9.21954445729289
"2018-12-22 10:37:00",401.703871029394
"2018-12-22 10:38:00",10
"2018-12-22 10:39:00",0
"2018-12-22 10:40:00",0
"2018-12-22 10:41:00",744.428639964906
"2018-12-22 10:42:00",519.578675466959
"2018-12-22 10:43:00",0
"2018-12-22 10:44:00",448.286738594842
"2018-12-22 10:45:00",63.1822759957253
"2018-12-22 10:46:00",0
"2018-12-22 10:47:00",0
"2018-12-22 10:48:00",0
"2018-12-22 10:49:00",64.7688196588451
"2018-12-22 10:50:00",0
"2018-12-22 10:51:00",0
"2018-12-22 10:52:00",262.550947436874
"2018-12-22 10:53:00",14
"2018-12-22 10:54:00",3
"2018-12-22 10:55:00",15
"2018-12-22 10:56:00",0
"2018-12-22 10:57:00",0
"2018-12-22 10:58:00",0
"2018-12-22 10:59:00",0
"2018-12-22 11:00:00",350.857520939768
"2018-12-22 11:01:00",1
"2018-12-22 11:02:00",0
"2018-12-22 11:03:00",6
"2018-12-22 11:04:00",237.777206645212
"2018-12-22 11:05:00",6
"2018-12-22 11:06:00",1149.97652149946
"2018-12-22 11:07:00",624.77515955742
"2018-12-22 11:08:00",285
"2018-12-22 11:09:00",301.632226394992
"2018-12-22 11:10:00",8
"2018-12-22 11:11:00",290.015516826255
"2018-12-22 11:12:00",2
"2018-12-22 11:13:00",249
"2018-12-22 11:14:00",0
"2018-12-22 11:15:00",1
"2018-12-22 11:16:00",0
"2018-12-22 11:17:00",0
"2018-12-22 11:18:00",0
"2018-12-22 11:19:00",45.2769256906871
"2018-12-22 11:20:00",0
"2018-12-22 11:21:00",102.088197163041
"2018-12-22 11:22:00",0
"2018-12-22 11:23:00",1
"2018-12-22 11:24:00",0
"2018-12-22 11:25:00",0
"2018-12-22 11:26:00",0
"2018-12-22 11:27:00",0
"2018-12-22 11:28:00",9
"2018-12-22 11:29:00",788.305143963935
"2018-12-22 11:30:00",703.223293129572
"2018-12-22 11:31:00",0
"2018-12-22 11:32:00",303
"2018-12-22 11:33:00",0
"2018-12-22 11:34:00",8
"2018-12-22 11:35:00",0
"2018-12-22 11:36:00",10
"2018-12-22 11:37:00",15
"2018-12-22 11:38:00",1101.22931308606
"2018-12-22 11:39:00",2792.40648903415
"2018-12-22 11:40:00",2186.52098091923
"2018-12-22 11:41:00",5077.28697238988
"2018-12-22 11:42:00",10528.7205300549
"2018-12-22 11:43:00",4819.69635973056
"2018-12-22 11:44:00",3432.98485286492
"2018-12-22 11:45:00",3704.98124151796
"2018-12-22 11:46:00",4026.27880306369
"2018-12-22 11:47:00",2195.93692987754
"2018-12-22 11:48:00",725.772691687969
"2018-12-22 11:49:00",969.930925375617
"2018-12-22 11:50:00",19
"2018-12-22 11:51:00",587.239303861722
"2018-12-22 11:52:00",546.574789027083
"2018-12-22 11:53:00",5597.343119731
"2018-12-22 11:54:00",7211.28317291729
"2018-12-22 11:55:00",1082.09287956256
"2018-12-22 11:56:00",745.072479695768
"2018-12-22 11:57:00",1098.59046054478
"2018-12-22 11:58:00",3196.36559235642
"2018-12-22 11:59:00",2534.79111565431
"2018-12-22 12:00:00",609.804066893621
"2018-12-22 12:01:00",2
"2018-12-22 12:02:00",1093.86333698502
"2018-12-22 12:03:00",898.200423068259
"2018-12-22 12:04:00",0
"2018-12-22 12:05:00",49
"2018-12-22 12:06:00",0
"2018-12-22 12:07:00",1185.21896711114
"2018-12-22 12:08:00",122.122888927506
"2018-12-22 12:09:00",2296.05444186326
"2018-12-22 12:10:00",3579.94106096735
"2018-12-22 12:11:00",1375.66020513788
"2018-12-22 12:12:00",302.933986208217
"2018-12-22 12:13:00",20
"2018-12-22 12:14:00",0
"2018-12-22 12:15:00",0
"2018-12-22 12:16:00",28
"2018-12-22 12:17:00",223.071737340256
"2018-12-22 12:18:00",103.058235963944
"2018-12-22 12:19:00",2272.35868647535
"2018-12-22 12:20:00",1357.7079951153
"2018-12-22 12:21:00",257.536405193518
"2018-12-22 12:22:00",153.944795300133
"2018-12-22 12:23:00",470.536927350022
"2018-12-22 12:24:00",14.142135623731
"2018-12-22 12:25:00",185.844020619443
"2018-12-22 12:26:00",1069.30631719821
"2018-12-22 12:27:00",0
"2018-12-22 12:28:00",37
"2018-12-22 12:29:00",667.52528042015
"2018-12-22 12:30:00",477.332169458544
"2018-12-22 12:31:00",4011.8956865801
"2018-12-22 12:32:00",3020.2334346868
"2018-12-22 12:33:00",908.068829990326
"2018-12-22 12:34:00",864.248806768051
"2018-12-22 12:35:00",0
"2018-12-22 12:36:00",0
"2018-12-22 12:37:00",0
"2018-12-22 12:38:00",0
"2018-12-22 12:39:00",2
"2018-12-22 12:40:00",0
"2018-12-22 12:41:00",0
"2018-12-22 12:42:00",0
"2018-12-22 12:43:00",0
"2018-12-22 12:44:00",0
"2018-12-22 12:45:00",0
"2018-12-22 12:46:00",0
"2018-12-22 12:47:00",0
"2018-12-22 12:48:00",0
"2018-12-22 12:49:00",0
"2018-12-22 12:50:00",0
"2018-12-22 12:51:00",0
"2018-12-22 12:52:00",0
"2018-12-22 12:53:00",591.301107727696
"2018-12-22 12:54:00",0
"2018-12-22 12:55:00",0
"2018-12-22 12:56:00",0
"2018-12-22 12:57:00",0
"2018-12-22 12:58:00",0
"2018-12-22 12:59:00",101.680873324338
"2018-12-22 13:00:00",0
"2018-12-22 13:01:00",0
"2018-12-22 13:02:00",0
"2018-12-22 13:03:00",0
"2018-12-22 13:04:00",0
"2018-12-22 13:05:00",0
"2018-12-22 13:06:00",12.0415945787923
"2018-12-22 13:07:00",0
"2018-12-22 13:08:00",404.797480229312
"2018-12-22 13:09:00",49.0102030193714
"2018-12-22 13:10:00",90.5428075553216
"2018-12-22 13:11:00",0
"2018-12-22 13:12:00",0
"2018-12-22 13:13:00",189.274932307477
"2018-12-22 13:14:00",0
"2018-12-22 13:15:00",0
"2018-12-22 13:16:00",121.078486941322
"2018-12-22 13:17:00",181.540629061376
"2018-12-22 13:18:00",0
"2018-12-22 13:19:00",7.81024967590665
"2018-12-22 13:20:00",0
"2018-12-22 13:21:00",0
"2018-12-22 13:22:00",0
"2018-12-22 13:23:00",0
"2018-12-22 13:24:00",0
"2018-12-22 13:25:00",0
"2018-12-22 13:26:00",0
"2018-12-22 13:27:00",0
"2018-12-22 13:28:00",0
"2018-12-22 13:29:00",190.918830920368
"2018-12-22 13:30:00",7
"2018-12-22 13:31:00",0
"2018-12-22 13:32:00",0
"2018-12-22 13:33:00",4
"2018-12-22 13:34:00",20
"2018-12-22 13:35:00",589.074698149564
"2018-12-22 13:36:00",170.34670528073
"2018-12-22 13:37:00",0
"2018-12-22 13:38:00",0
"2018-12-22 13:39:00",0
"2018-12-22 13:40:00",3
"2018-12-22 13:41:00",0
"2018-12-22 13:42:00",0
"2018-12-22 13:43:00",0
"2018-12-22 13:44:00",648.000771604479
"2018-12-22 13:45:00",0
"2018-12-22 13:46:00",38.6393581727233
"2018-12-22 13:47:00",16
"2018-12-22 13:48:00",0
"2018-12-22 13:49:00",417.1067009771
"2018-12-22 13:50:00",0
"2018-12-22 13:51:00",0
"2018-12-22 13:52:00",0
"2018-12-22 13:53:00",692.420392536211
"2018-12-22 13:54:00",1790.13211802928
"2018-12-22 13:55:00",3637.8353453668
"2018-12-22 13:56:00",1928.3446268756
"2018-12-22 13:57:00",35.8189893771446
"2018-12-22 13:58:00",0
"2018-12-22 13:59:00",0
"2018-12-22 14:00:00",2739.87755200848
"2018-12-22 14:01:00",2979.92181105478
"2018-12-22 14:02:00",3074.62420467933
"2018-12-22 14:03:00",3174.73857191423
"2018-12-22 14:04:00",3010.72499574438
"2018-12-22 14:05:00",3134.67701685517
"2018-12-22 14:06:00",3929.79617792068
"2018-12-22 14:07:00",3102.46740514707
"2018-12-22 14:08:00",150.585523872649
"2018-12-22 14:09:00",3507.97862023131
"2018-12-22 14:10:00",2085.92113944895
"2018-12-22 14:11:00",1596.89886968461
"2018-12-22 14:12:00",322.535269389256
"2018-12-22 14:13:00",770.935794992034
"2018-12-22 14:14:00",22.0227155455452
"2018-12-22 14:15:00",0
"2018-12-22 14:16:00",0
"2018-12-22 14:17:00",0
"2018-12-22 14:18:00",0
"2018-12-22 14:19:00",10.1980390271856
"2018-12-22 14:20:00",0
"2018-12-22 14:21:00",99.040395798886
"2018-12-22 14:22:00",0
"2018-12-22 14:23:00",13
"2018-12-22 14:24:00",0
"2018-12-22 14:25:00",8
"2018-12-22 14:26:00",100.975244490915
"2018-12-22 14:27:00",19
"2018-12-22 14:28:00",13
"2018-12-22 14:29:00",24
"2018-12-22 14:30:00",852.198920440527
"2018-12-22 14:31:00",0
"2018-12-22 14:32:00",0
"2018-12-22 14:33:00",0
"2018-12-22 14:34:00",0
"2018-12-22 14:35:00",0
"2018-12-22 14:36:00",231.73691980347
"2018-12-22 14:37:00",0
"2018-12-22 14:38:00",76.2364742101837
"2018-12-22 14:39:00",237.945371881867
"2018-12-22 14:40:00",0
"2018-12-22 14:41:00",0
"2018-12-22 14:42:00",2
"2018-12-22 14:43:00",0
"2018-12-22 14:44:00",0
"2018-12-22 14:45:00",30
"2018-12-22 14:46:00",94.6625585963109
"2018-12-22 14:47:00",35
"2018-12-22 14:48:00",12
"2018-12-22 14:49:00",44
"2018-12-22 14:50:00",0
"2018-12-22 14:51:00",0
"2018-12-22 14:52:00",7
"2018-12-22 14:53:00",7
"2018-12-22 14:54:00",1
"2018-12-22 14:55:00",0
"2018-12-22 14:56:00",0
"2018-12-22 14:57:00",0
"2018-12-22 14:58:00",0
"2018-12-22 14:59:00",607.263534225463
"2018-12-22 15:00:00",0
"2018-12-22 15:01:00",0
"2018-12-22 15:02:00",0
"2018-12-22 15:03:00",293.139898342071
"2018-12-22 15:04:00",0
"2018-12-22 15:05:00",224.88663810907
"2018-12-22 15:06:00",0
"2018-12-22 15:07:00",5
"2018-12-22 15:08:00",385.928749900807
"2018-12-22 15:09:00",17
"2018-12-22 15:10:00",107.745069492761
"2018-12-22 15:11:00",11
"2018-12-22 15:12:00",23
"2018-12-22 15:13:00",189.04232330354
"2018-12-22 15:14:00",0
"2018-12-22 15:15:00",0
"2018-12-22 15:16:00",77.9807668595276
"2018-12-22 15:17:00",78.63841300535
"2018-12-22 15:18:00",51
"2018-12-22 15:19:00",33
"2018-12-22 15:20:00",67
"2018-12-22 15:21:00",42
"2018-12-22 15:22:00",52.6117857518636
"2018-12-22 15:23:00",369.855377140849
"2018-12-22 15:24:00",16
"2018-12-22 15:25:00",229.14187744714
"2018-12-22 15:26:00",62.4819974072532
"2018-12-22 15:27:00",8
"2018-12-22 15:28:00",51.3517283058711
"2018-12-22 15:29:00",9
"2018-12-22 15:30:00",0
"2018-12-22 15:31:00",0
"2018-12-22 15:32:00",0
"2018-12-22 15:33:00",0
"2018-12-22 15:34:00",0
"2018-12-22 15:35:00",0
"2018-12-22 15:36:00",0
"2018-12-22 15:37:00",0
"2018-12-22 15:38:00",0
"2018-12-22 15:39:00",0
"2018-12-22 15:40:00",0
"2018-12-22 15:41:00",0
"2018-12-22 15:42:00",0
"2018-12-22 15:43:00",3
"2018-12-22 15:44:00",17
"2018-12-22 15:45:00",111.933015683488
"2018-12-22 15:46:00",381.71455303669
"2018-12-22 15:47:00",0
"2018-12-22 15:48:00",1275.01607833
"2018-12-22 15:49:00",21
"2018-12-22 15:50:00",140
"2018-12-22 15:51:00",44
"2018-12-22 15:52:00",59
"2018-12-22 15:53:00",89
"2018-12-22 15:54:00",49
"2018-12-22 15:55:00",29
"2018-12-22 15:56:00",34
"2018-12-22 15:57:00",60
"2018-12-22 15:58:00",96.0676844729798
"2018-12-22 15:59:00",60
"2018-12-22 16:00:00",60
"2018-12-22 16:01:00",72
"2018-12-22 16:02:00",0
"2018-12-22 16:03:00",0
"2018-12-22 16:04:00",441.488391693372
"2018-12-22 16:05:00",827.517371418872
"2018-12-22 16:06:00",18
"2018-12-22 16:07:00",69
"2018-12-22 16:08:00",24
"2018-12-22 16:09:00",0
"2018-12-22 16:10:00",0
"2018-12-22 16:11:00",34
"2018-12-22 16:12:00",1044.44865838393
"2018-12-22 16:13:00",30
"2018-12-22 16:14:00",864.451849439863
"2018-12-22 16:15:00",25.4950975679639
"2018-12-22 16:16:00",50
"2018-12-22 16:17:00",52
"2018-12-22 16:18:00",278.874523755757
"2018-12-22 16:19:00",58
"2018-12-22 16:20:00",93.7443331620637
"2018-12-22 16:21:00",903.095786724753
"2018-12-22 16:22:00",1322.52826056761
"2018-12-22 16:23:00",30
"2018-12-22 16:24:00",329.068381951229
"2018-12-22 16:25:00",239.603839702122
"2018-12-22 16:26:00",588.756316314313
"2018-12-22 16:27:00",372.134384329102
"2018-12-22 16:28:00",0
"2018-12-22 16:29:00",31
"2018-12-22 16:30:00",125.319591445233
"2018-12-22 16:31:00",289.884459742153
"2018-12-22 16:32:00",198.627792617247
"2018-12-22 16:33:00",0
"2018-12-22 16:34:00",510.169579649747
"2018-12-22 16:35:00",380.257807283427
"2018-12-22 16:36:00",33
"2018-12-22 16:37:00",147.898613921835
"2018-12-22 16:38:00",0
"2018-12-22 16:39:00",0
"2018-12-22 16:40:00",0
"2018-12-22 16:41:00",0
"2018-12-22 16:42:00",66.1286624694618
"2018-12-22 16:43:00",0
"2018-12-22 16:44:00",4
"2018-12-22 16:45:00",152.623720305855
"2018-12-22 16:46:00",652.327371800387
"2018-12-22 16:47:00",979.177716249711
"2018-12-22 16:48:00",456.738437182596
"2018-12-22 16:49:00",0
"2018-12-22 16:50:00",0
"2018-12-22 16:51:00",0
"2018-12-22 16:52:00",0
"2018-12-22 16:53:00",0
"2018-12-22 16:54:00",0
"2018-12-22 16:55:00",81.3142054010245
"2018-12-22 16:56:00",42.5205832509386
"2018-12-22 16:57:00",0
"2018-12-22 16:58:00",46
"2018-12-22 16:59:00",105
"2018-12-22 17:00:00",0
"2018-12-22 17:01:00",9.21954445729289
"2018-12-22 17:02:00",108.286656611052
"2018-12-22 17:03:00",388.785287787488
"2018-12-22 17:04:00",49
"2018-12-22 17:05:00",620.016935252578
"2018-12-22 17:06:00",108.903627120496
"2018-12-22 17:07:00",161.00310556011
"2018-12-22 17:08:00",0
"2018-12-22 17:09:00",0
"2018-12-22 17:10:00",0
"2018-12-22 17:11:00",0
"2018-12-22 17:12:00",0
"2018-12-22 17:13:00",299.061866509256
"2018-12-22 17:14:00",19
"2018-12-22 17:15:00",285.397967757306
"2018-12-22 17:16:00",369.392744920633
