"time","activity"
"2018-12-22 00:44:00",0
"2018-12-22 00:45:00",0
"2018-12-22 00:46:00",0
"2018-12-22 00:47:00",0
"2018-12-22 00:48:00",306.302138418915
"2018-12-22 00:49:00",0
"2018-12-22 00:50:00",0
"2018-12-22 00:51:00",0
"2018-12-22 00:52:00",0
"2018-12-22 00:53:00",0
"2018-12-22 00:54:00",0
"2018-12-22 00:55:00",0
"2018-12-22 00:56:00",0
"2018-12-22 00:57:00",0
"2018-12-22 00:58:00",0
"2018-12-22 00:59:00",0
"2018-12-22 01:00:00",0
"2018-12-22 01:01:00",0
"2018-12-22 01:02:00",0
"2018-12-22 01:03:00",0
"2018-12-22 01:04:00",0
"2018-12-22 01:05:00",0
"2018-12-22 01:06:00",0
"2018-12-22 01:07:00",0
"2018-12-22 01:08:00",0
"2018-12-22 01:09:00",0
"2018-12-22 01:10:00",0
"2018-12-22 01:11:00",0
"2018-12-22 01:12:00",0
"2018-12-22 01:13:00",0
"2018-12-22 01:14:00",0
"2018-12-22 01:15:00",0
"2018-12-22 01:16:00",0
"2018-12-22 01:17:00",0
"2018-12-22 01:18:00",0
"2018-12-22 01:19:00",0
"2018-12-22 01:20:00",0
"2018-12-22 01:21:00",0
"2018-12-22 01:22:00",0
"2018-12-22 01:23:00",0
"2018-12-22 01:24:00",0
"2018-12-22 01:25:00",0
"2018-12-22 01:26:00",725.162050854842
"2018-12-22 01:27:00",0
"2018-12-22 01:28:00",0
"2018-12-22 01:29:00",0
"2018-12-22 01:30:00",0
"2018-12-22 01:31:00",0
"2018-12-22 01:32:00",0
"2018-12-22 01:33:00",0
"2018-12-22 01:34:00",0
"2018-12-22 01:35:00",0
"2018-12-22 01:36:00",0
"2018-12-22 01:37:00",0
"2018-12-22 01:38:00",0
"2018-12-22 01:39:00",0
"2018-12-22 01:40:00",0
"2018-12-22 01:41:00",0
"2018-12-22 01:42:00",0
"2018-12-22 01:43:00",0
"2018-12-22 01:44:00",0
"2018-12-22 01:45:00",0
"2018-12-22 01:46:00",0
"2018-12-22 01:47:00",0
"2018-12-22 01:48:00",0
"2018-12-22 01:49:00",0
"2018-12-22 01:50:00",0
"2018-12-22 01:51:00",0
"2018-12-22 01:52:00",0
"2018-12-22 01:53:00",649.369694396035
"2018-12-22 01:54:00",0
"2018-12-22 01:55:00",0
"2018-12-22 01:56:00",0
"2018-12-22 01:57:00",0
"2018-12-22 01:58:00",0
"2018-12-22 01:59:00",0
"2018-12-22 02:00:00",0
"2018-12-22 02:01:00",0
"2018-12-22 02:02:00",599.654900755426
"2018-12-22 02:03:00",0
"2018-12-22 02:04:00",0
"2018-12-22 02:05:00",0
"2018-12-22 02:06:00",0
"2018-12-22 02:07:00",0
"2018-12-22 02:08:00",0
"2018-12-22 02:09:00",35.2278299076171
"2018-12-22 02:10:00",0
"2018-12-22 02:11:00",0
"2018-12-22 02:12:00",0
"2018-12-22 02:13:00",885.343436187336
"2018-12-22 02:14:00",0
"2018-12-22 02:15:00",0
"2018-12-22 02:16:00",0
"2018-12-22 02:17:00",0
"2018-12-22 02:18:00",0
"2018-12-22 02:19:00",0
"2018-12-22 02:20:00",249.517534453994
"2018-12-22 02:21:00",86.3133825081603
"2018-12-22 02:22:00",131.11826722467
"2018-12-22 02:23:00",0
"2018-12-22 02:24:00",465.770329669033
"2018-12-22 02:25:00",0
"2018-12-22 02:26:00",0
"2018-12-22 02:27:00",0
"2018-12-22 02:28:00",0
"2018-12-22 02:29:00",0
"2018-12-22 02:30:00",0
"2018-12-22 02:31:00",0
"2018-12-22 02:32:00",0
"2018-12-22 02:33:00",0
"2018-12-22 02:34:00",0
"2018-12-22 02:35:00",0
"2018-12-22 02:36:00",0
"2018-12-22 02:37:00",0
"2018-12-22 02:38:00",0
"2018-12-22 02:39:00",0
"2018-12-22 02:40:00",0
"2018-12-22 02:41:00",0
"2018-12-22 02:42:00",0
"2018-12-22 02:43:00",0
"2018-12-22 02:44:00",0
"2018-12-22 02:45:00",0
"2018-12-22 02:46:00",0
"2018-12-22 02:47:00",0
"2018-12-22 02:48:00",0
"2018-12-22 02:49:00",0
"2018-12-22 02:50:00",0
"2018-12-22 02:51:00",0
"2018-12-22 02:52:00",0
"2018-12-22 02:53:00",0
"2018-12-22 02:54:00",0
"2018-12-22 02:55:00",0
"2018-12-22 02:56:00",0
"2018-12-22 02:57:00",0
"2018-12-22 02:58:00",0
"2018-12-22 02:59:00",0
"2018-12-22 03:00:00",0
"2018-12-22 03:01:00",0
"2018-12-22 03:02:00",0
"2018-12-22 03:03:00",0
"2018-12-22 03:04:00",0
"2018-12-22 03:05:00",0
"2018-12-22 03:06:00",0
"2018-12-22 03:07:00",0
"2018-12-22 03:08:00",0
"2018-12-22 03:09:00",0
"2018-12-22 03:10:00",0
"2018-12-22 03:11:00",0
"2018-12-22 03:12:00",0
"2018-12-22 03:13:00",0
"2018-12-22 03:14:00",0
"2018-12-22 03:15:00",0
"2018-12-22 03:16:00",0
"2018-12-22 03:17:00",0
"2018-12-22 03:18:00",0
"2018-12-22 03:19:00",0
"2018-12-22 03:20:00",0
"2018-12-22 03:21:00",0
"2018-12-22 03:22:00",0
"2018-12-22 03:23:00",0
"2018-12-22 03:24:00",0
"2018-12-22 03:25:00",0
"2018-12-22 03:26:00",0
"2018-12-22 03:27:00",76.4525996941896
"2018-12-22 03:28:00",0
"2018-12-22 03:29:00",0
"2018-12-22 03:30:00",0
"2018-12-22 03:31:00",0
"2018-12-22 03:32:00",0
"2018-12-22 03:33:00",0
"2018-12-22 03:34:00",0
"2018-12-22 03:35:00",0
"2018-12-22 03:36:00",0
"2018-12-22 03:37:00",0
"2018-12-22 03:38:00",0
"2018-12-22 03:39:00",0
"2018-12-22 03:40:00",0
"2018-12-22 03:41:00",0
"2018-12-22 03:42:00",0
"2018-12-22 03:43:00",0
"2018-12-22 03:44:00",381.793137706795
"2018-12-22 03:45:00",0
"2018-12-22 03:46:00",0
"2018-12-22 03:47:00",0
"2018-12-22 03:48:00",0
"2018-12-22 03:49:00",0
"2018-12-22 03:50:00",0
"2018-12-22 03:51:00",0
"2018-12-22 03:52:00",0
"2018-12-22 03:53:00",0
"2018-12-22 03:54:00",0
"2018-12-22 03:55:00",0
"2018-12-22 03:56:00",0
"2018-12-22 03:57:00",0
"2018-12-22 03:58:00",0
"2018-12-22 03:59:00",0
"2018-12-22 04:00:00",0
"2018-12-22 04:01:00",0
"2018-12-22 04:02:00",0
"2018-12-22 04:03:00",0
"2018-12-22 04:04:00",0
"2018-12-22 04:05:00",0
"2018-12-22 04:06:00",0
"2018-12-22 04:07:00",0
"2018-12-22 04:08:00",0
"2018-12-22 04:09:00",0
"2018-12-22 04:10:00",0
"2018-12-22 04:11:00",0
"2018-12-22 04:12:00",0
"2018-12-22 04:13:00",51.662365412358
"2018-12-22 04:14:00",0
"2018-12-22 04:15:00",0
"2018-12-22 04:16:00",398.027637231386
"2018-12-22 04:17:00",0
"2018-12-22 04:18:00",0
"2018-12-22 04:19:00",0
"2018-12-22 04:20:00",0
"2018-12-22 04:21:00",170.883000909979
"2018-12-22 04:22:00",0
"2018-12-22 04:23:00",0
"2018-12-22 04:24:00",0
"2018-12-22 04:25:00",0
"2018-12-22 04:26:00",0
"2018-12-22 04:27:00",0
"2018-12-22 04:28:00",0
"2018-12-22 04:29:00",0
"2018-12-22 04:30:00",0
"2018-12-22 04:31:00",0
"2018-12-22 04:32:00",0
"2018-12-22 04:33:00",0
"2018-12-22 04:34:00",0
"2018-12-22 04:35:00",892.182716712221
"2018-12-22 04:36:00",0
"2018-12-22 04:37:00",0
"2018-12-22 04:38:00",0
"2018-12-22 04:39:00",0
"2018-12-22 04:40:00",0
"2018-12-22 04:41:00",0
"2018-12-22 04:42:00",0
"2018-12-22 04:43:00",0
"2018-12-22 04:44:00",0
"2018-12-22 04:45:00",0
"2018-12-22 04:46:00",0
"2018-12-22 04:47:00",0
"2018-12-22 04:48:00",0
"2018-12-22 04:49:00",0
"2018-12-22 04:50:00",0
"2018-12-22 04:51:00",0
"2018-12-22 04:52:00",0
"2018-12-22 04:53:00",0
"2018-12-22 04:54:00",0
"2018-12-22 04:55:00",0
"2018-12-22 04:56:00",0
"2018-12-22 04:57:00",0
"2018-12-22 04:58:00",0
"2018-12-22 04:59:00",0
"2018-12-22 05:00:00",0
"2018-12-22 05:01:00",0
"2018-12-22 05:02:00",0
"2018-12-22 05:03:00",0
"2018-12-22 05:04:00",0
"2018-12-22 05:05:00",0
"2018-12-22 05:06:00",0
"2018-12-22 05:07:00",0
"2018-12-22 05:08:00",0
"2018-12-22 05:09:00",0
"2018-12-22 05:10:00",0
"2018-12-22 05:11:00",0
"2018-12-22 05:12:00",0
"2018-12-22 05:13:00",0
"2018-12-22 05:14:00",0
"2018-12-22 05:15:00",0
"2018-12-22 05:16:00",0
"2018-12-22 05:17:00",0
"2018-12-22 05:18:00",0
"2018-12-22 05:19:00",0
"2018-12-22 05:20:00",0
"2018-12-22 05:21:00",0
"2018-12-22 05:22:00",0
"2018-12-22 05:23:00",0
"2018-12-22 05:24:00",0
"2018-12-22 05:25:00",0
"2018-12-22 05:26:00",0
"2018-12-22 05:27:00",0
"2018-12-22 05:28:00",0
"2018-12-22 05:29:00",0
"2018-12-22 05:30:00",0
"2018-12-22 05:31:00",0
"2018-12-22 05:32:00",0
"2018-12-22 05:33:00",0
"2018-12-22 05:34:00",0
"2018-12-22 05:35:00",1135.47567124972
"2018-12-22 05:36:00",0
"2018-12-22 05:37:00",0
"2018-12-22 05:38:00",31.6385840391128
"2018-12-22 05:39:00",0
"2018-12-22 05:40:00",1645.82319828103
"2018-12-22 05:41:00",0
"2018-12-22 05:42:00",0
"2018-12-22 05:43:00",0
"2018-12-22 05:44:00",0
"2018-12-22 05:45:00",0
"2018-12-22 05:46:00",0
"2018-12-22 05:47:00",0
"2018-12-22 05:48:00",424.266425727985
"2018-12-22 05:49:00",1
"2018-12-22 05:50:00",0
"2018-12-22 05:51:00",0
"2018-12-22 05:52:00",91.1372591205156
"2018-12-22 05:53:00",825.915855278248
"2018-12-22 05:54:00",0
"2018-12-22 05:55:00",0
"2018-12-22 05:56:00",0
"2018-12-22 05:57:00",0
"2018-12-22 05:58:00",0
"2018-12-22 05:59:00",0
"2018-12-22 06:00:00",0
"2018-12-22 06:01:00",0
"2018-12-22 06:02:00",0
"2018-12-22 06:03:00",0
"2018-12-22 06:04:00",0
"2018-12-22 06:05:00",0
"2018-12-22 06:06:00",0
"2018-12-22 06:07:00",0
"2018-12-22 06:08:00",0
"2018-12-22 06:09:00",0
"2018-12-22 06:10:00",0
"2018-12-22 06:11:00",0
"2018-12-22 06:12:00",0
"2018-12-22 06:13:00",0
"2018-12-22 06:14:00",0
"2018-12-22 06:15:00",0
"2018-12-22 06:16:00",0
"2018-12-22 06:17:00",0
"2018-12-22 06:18:00",0
"2018-12-22 06:19:00",0
"2018-12-22 06:20:00",1794.70721846211
"2018-12-22 06:21:00",698.427519503635
"2018-12-22 06:22:00",394.225823608753
"2018-12-22 06:23:00",0
"2018-12-22 06:24:00",0
"2018-12-22 06:25:00",427.775642130311
"2018-12-22 06:26:00",425.058819459143
"2018-12-22 06:27:00",5258.81621660236
"2018-12-22 06:28:00",3474.05900928582
"2018-12-22 06:29:00",2998.2518239801
"2018-12-22 06:30:00",2947.75456915938
"2018-12-22 06:31:00",553.846549145158
"2018-12-22 06:32:00",1829.99562841008
"2018-12-22 06:33:00",1891.86574576528
"2018-12-22 06:34:00",2305.06615957113
"2018-12-22 06:35:00",2597.89395472564
"2018-12-22 06:36:00",3040.18206691639
"2018-12-22 06:37:00",1215.92269491115
"2018-12-22 06:38:00",2408.84640440191
"2018-12-22 06:39:00",1044.80668068308
"2018-12-22 06:40:00",3273.44497433514
"2018-12-22 06:41:00",2786.22271184484
"2018-12-22 06:42:00",3066.14432145651
"2018-12-22 06:43:00",3203.37618771196
"2018-12-22 06:44:00",2975.37829527608
"2018-12-22 06:45:00",3309.37426109529
"2018-12-22 06:46:00",2908.03817031345
"2018-12-22 06:47:00",2923.89363691636
"2018-12-22 06:48:00",3153.46888362641
"2018-12-22 06:49:00",3635.87939843994
"2018-12-22 06:50:00",984.1244839958
"2018-12-22 06:51:00",2162.05457840453
"2018-12-22 06:52:00",700.36633271453
"2018-12-22 06:53:00",1723.10446578262
"2018-12-22 06:54:00",454.318170448861
"2018-12-22 06:55:00",0
"2018-12-22 06:56:00",457.044855566716
"2018-12-22 06:57:00",716.369318159286
"2018-12-22 06:58:00",700.309217417563
"2018-12-22 06:59:00",1021.10773182853
"2018-12-22 07:00:00",678.658971796586
"2018-12-22 07:01:00",384.7713606806
"2018-12-22 07:02:00",0
"2018-12-22 07:03:00",8
"2018-12-22 07:04:00",623.693835146701
"2018-12-22 07:05:00",66
"2018-12-22 07:06:00",0
"2018-12-22 07:07:00",7
"2018-12-22 07:08:00",0
"2018-12-22 07:09:00",0
"2018-12-22 07:10:00",0
"2018-12-22 07:11:00",0
"2018-12-22 07:12:00",0
"2018-12-22 07:13:00",139.359247988786
"2018-12-22 07:14:00",949.072178498559
"2018-12-22 07:15:00",1030.37226282543
"2018-12-22 07:16:00",318.342582762658
"2018-12-22 07:17:00",580.77276106925
"2018-12-22 07:18:00",617.932844247658
"2018-12-22 07:19:00",887.078914189713
"2018-12-22 07:20:00",3
"2018-12-22 07:21:00",103.368273662667
"2018-12-22 07:22:00",1860.99758194362
"2018-12-22 07:23:00",0
"2018-12-22 07:24:00",0
"2018-12-22 07:25:00",58.9406481131655
"2018-12-22 07:26:00",139.946418317869
"2018-12-22 07:27:00",33
"2018-12-22 07:28:00",978.637828821265
"2018-12-22 07:29:00",314.593388360277
"2018-12-22 07:30:00",654.651815853282
"2018-12-22 07:31:00",362.465170740583
"2018-12-22 07:32:00",131.916640345333
"2018-12-22 07:33:00",171.889499388415
"2018-12-22 07:34:00",1016.40051160947
"2018-12-22 07:35:00",0
"2018-12-22 07:36:00",996.918251412823
"2018-12-22 07:37:00",2672.47057981935
"2018-12-22 07:38:00",2656.04762758502
"2018-12-22 07:39:00",2528.36310683414
"2018-12-22 07:40:00",3249.6609053869
"2018-12-22 07:41:00",720.362408791575
"2018-12-22 07:42:00",622.154321691974
"2018-12-22 07:43:00",143.600139275698
"2018-12-22 07:44:00",1107.68271630463
"2018-12-22 07:45:00",1028.3569419224
"2018-12-22 07:46:00",795.990577833683
"2018-12-22 07:47:00",2715.12320162456
"2018-12-22 07:48:00",2816.15500283631
"2018-12-22 07:49:00",3026.04857859222
"2018-12-22 07:50:00",2847.90695072715
"2018-12-22 07:51:00",450.428684699365
"2018-12-22 07:52:00",125.638369935303
"2018-12-22 07:53:00",6
"2018-12-22 07:54:00",555.549277742308
"2018-12-22 07:55:00",314.035029893163
"2018-12-22 07:56:00",443.547066273693
"2018-12-22 07:57:00",378.568355782678
"2018-12-22 07:58:00",960.165089971511
"2018-12-22 07:59:00",1387.983069061
"2018-12-22 08:00:00",1988.72949392319
"2018-12-22 08:01:00",535.579125806822
"2018-12-22 08:02:00",468.207219081466
"2018-12-22 08:03:00",102
"2018-12-22 08:04:00",348.769264700891
"2018-12-22 08:05:00",14
"2018-12-22 08:06:00",698.617205628376
"2018-12-22 08:07:00",0
"2018-12-22 08:08:00",11
"2018-12-22 08:09:00",20
"2018-12-22 08:10:00",0
"2018-12-22 08:11:00",0
"2018-12-22 08:12:00",134.643974985886
"2018-12-22 08:13:00",0
"2018-12-22 08:14:00",219.88406035909
"2018-12-22 08:15:00",520.747539600525
"2018-12-22 08:16:00",659.342854666675
"2018-12-22 08:17:00",49.8998997994986
"2018-12-22 08:18:00",952.149673108173
"2018-12-22 08:19:00",694.363737532426
"2018-12-22 08:20:00",678.276492294993
"2018-12-22 08:21:00",98.351410767716
"2018-12-22 08:22:00",732.183720114016
"2018-12-22 08:23:00",318.945136347931
"2018-12-22 08:24:00",1315.3322774113
"2018-12-22 08:25:00",385.803058567451
"2018-12-22 08:26:00",581.62358961789
"2018-12-22 08:27:00",488.582643981548
"2018-12-22 08:28:00",802.163325015548
"2018-12-22 08:29:00",1169.2467660849
"2018-12-22 08:30:00",481.489356060962
"2018-12-22 08:31:00",0
"2018-12-22 08:32:00",463.43392193494
"2018-12-22 08:33:00",267.069279401432
"2018-12-22 08:34:00",0
"2018-12-22 08:35:00",587.340616678261
"2018-12-22 08:36:00",168.362703708393
"2018-12-22 08:37:00",670.792814511306
"2018-12-22 08:38:00",0
"2018-12-22 08:39:00",1556.51084159411
"2018-12-22 08:40:00",1333.89879676083
"2018-12-22 08:41:00",41
"2018-12-22 08:42:00",1089.32685636589
"2018-12-22 08:43:00",648.439665659034
"2018-12-22 08:44:00",571.599510146746
"2018-12-22 08:45:00",84.2674314311288
"2018-12-22 08:46:00",415.349250631321
"2018-12-22 08:47:00",482.430305847384
"2018-12-22 08:48:00",595.386429136573
"2018-12-22 08:49:00",682.53717847455
"2018-12-22 08:50:00",1142.88669604646
"2018-12-22 08:51:00",1096.33708320024
"2018-12-22 08:52:00",359.845800308966
"2018-12-22 08:53:00",0
"2018-12-22 08:54:00",0
"2018-12-22 08:55:00",506.324994445267
"2018-12-22 08:56:00",252.525246262626
"2018-12-22 08:57:00",947.084473529157
"2018-12-22 08:58:00",1276.30286374356
"2018-12-22 08:59:00",737.018995684643
"2018-12-22 09:00:00",0
"2018-12-22 09:01:00",1129.63799511171
"2018-12-22 09:02:00",541.590251020086
"2018-12-22 09:03:00",792.06754762457
"2018-12-22 09:04:00",1065.66129703579
"2018-12-22 09:05:00",1436.96137735153
"2018-12-22 09:06:00",881.299608532762
"2018-12-22 09:07:00",775.186429189779
"2018-12-22 09:08:00",400.552118955823
"2018-12-22 09:09:00",1581.14483840033
"2018-12-22 09:10:00",143
"2018-12-22 09:11:00",916.78405308993
"2018-12-22 09:12:00",193.302871163364
"2018-12-22 09:13:00",0
"2018-12-22 09:14:00",0
"2018-12-22 09:15:00",157.152791893749
"2018-12-22 09:16:00",1418.60283377695
"2018-12-22 09:17:00",1018.18171266233
"2018-12-22 09:18:00",288.560219018492
"2018-12-22 09:19:00",913.134163198377
"2018-12-22 09:20:00",742.167770790406
"2018-12-22 09:21:00",2144.59646553845
"2018-12-22 09:22:00",1478.44276182746
"2018-12-22 09:23:00",351.693047983607
"2018-12-22 09:24:00",1092.79732796159
"2018-12-22 09:25:00",1148.28263071423
"2018-12-22 09:26:00",209.114801006528
"2018-12-22 09:27:00",2111.92092655004
"2018-12-22 09:28:00",309.727299410304
"2018-12-22 09:29:00",36.8781778291715
"2018-12-22 09:30:00",103.484298325881
"2018-12-22 09:31:00",274.64340516386
"2018-12-22 09:32:00",148
"2018-12-22 09:33:00",2
"2018-12-22 09:34:00",0
"2018-12-22 09:35:00",943.231678857321
"2018-12-22 09:36:00",332.471051371394
"2018-12-22 09:37:00",493.294029965902
"2018-12-22 09:38:00",496.180410737869
"2018-12-22 09:39:00",1463.32668943063
"2018-12-22 09:40:00",433.87210096986
"2018-12-22 09:41:00",2114.21214640348
"2018-12-22 09:42:00",856.851212288341
"2018-12-22 09:43:00",1862.8953271722
"2018-12-22 09:44:00",1837.37448550915
"2018-12-22 09:45:00",5680.03644354506
"2018-12-22 09:46:00",1197.27148132744
"2018-12-22 09:47:00",1708.39983610395
"2018-12-22 09:48:00",1101.26745162109
"2018-12-22 09:49:00",343.547667726038
"2018-12-22 09:50:00",538.02416302616
"2018-12-22 09:51:00",1049.86951570183
"2018-12-22 09:52:00",302.122491714867
"2018-12-22 09:53:00",601.120620175352
"2018-12-22 09:54:00",280.2373993599
"2018-12-22 09:55:00",709.947885411317
"2018-12-22 09:56:00",1901.27956913233
"2018-12-22 09:57:00",1298.3501068664
"2018-12-22 09:58:00",6737.36216927664
"2018-12-22 09:59:00",2470.02449380568
"2018-12-22 10:00:00",1113.45857578987
"2018-12-22 10:01:00",134.851770474102
"2018-12-22 10:02:00",935.21869100227
"2018-12-22 10:03:00",1990.33112822967
"2018-12-22 10:04:00",0
"2018-12-22 10:05:00",12
"2018-12-22 10:06:00",197.162369634776
"2018-12-22 10:07:00",0
"2018-12-22 10:08:00",60.6959636219741
"2018-12-22 10:09:00",0
"2018-12-22 10:10:00",0
"2018-12-22 10:11:00",651.624124783606
"2018-12-22 10:12:00",327.91614781831
"2018-12-22 10:13:00",6
"2018-12-22 10:14:00",0
"2018-12-22 10:15:00",0
"2018-12-22 10:16:00",331.333668678569
"2018-12-22 10:17:00",127.62836675285
"2018-12-22 10:18:00",168.620876524824
"2018-12-22 10:19:00",0
"2018-12-22 10:20:00",901.900770595081
"2018-12-22 10:21:00",0
"2018-12-22 10:22:00",0
"2018-12-22 10:23:00",201.509304996072
"2018-12-22 10:24:00",0
"2018-12-22 10:25:00",0
"2018-12-22 10:26:00",605.658319516871
"2018-12-22 10:27:00",1654.97583063923
"2018-12-22 10:28:00",0
"2018-12-22 10:29:00",0
"2018-12-22 10:30:00",0
"2018-12-22 10:31:00",0
"2018-12-22 10:32:00",753.819607067898
"2018-12-22 10:33:00",396.823638408802
"2018-12-22 10:34:00",307.293019771032
"2018-12-22 10:35:00",0
"2018-12-22 10:36:00",9.89949493661167
"2018-12-22 10:37:00",549.409683205529
"2018-12-22 10:38:00",133.46909754696
"2018-12-22 10:39:00",266.026314487872
"2018-12-22 10:40:00",76.2167960491649
"2018-12-22 10:41:00",184.808008484481
"2018-12-22 10:42:00",28.7923600977759
"2018-12-22 10:43:00",0
"2018-12-22 10:44:00",0
"2018-12-22 10:45:00",2022.43467138002
"2018-12-22 10:46:00",1060.85484398197
"2018-12-22 10:47:00",0
"2018-12-22 10:48:00",1498.72012063627
"2018-12-22 10:49:00",0
"2018-12-22 10:50:00",1118.34788862858
"2018-12-22 10:51:00",833.879487695914
"2018-12-22 10:52:00",448.487458018616
"2018-12-22 10:53:00",612.516122236795
"2018-12-22 10:54:00",78.3198569968051
"2018-12-22 10:55:00",37.1079506305589
"2018-12-22 10:56:00",0
"2018-12-22 10:57:00",431.953701222712
"2018-12-22 10:58:00",0
"2018-12-22 10:59:00",0
"2018-12-22 11:00:00",0
"2018-12-22 11:01:00",96.1041102138717
"2018-12-22 11:02:00",1203.2659722605
"2018-12-22 11:03:00",47
"2018-12-22 11:04:00",24
"2018-12-22 11:05:00",10
"2018-12-22 11:06:00",1314.39910225167
"2018-12-22 11:07:00",252.291498073161
"2018-12-22 11:08:00",40.0624512480203
"2018-12-22 11:09:00",20.8806130178211
"2018-12-22 11:10:00",46.4542785973477
"2018-12-22 11:11:00",128.73616430514
"2018-12-22 11:12:00",327.476716729602
"2018-12-22 11:13:00",377.899457528057
"2018-12-22 11:14:00",279.60507863771
"2018-12-22 11:15:00",0
"2018-12-22 11:16:00",11
"2018-12-22 11:17:00",0
"2018-12-22 11:18:00",1685.96500556803
"2018-12-22 11:19:00",114.289107092496
"2018-12-22 11:20:00",219.465259209744
"2018-12-22 11:21:00",39
"2018-12-22 11:22:00",498.640150810181
"2018-12-22 11:23:00",18.0277563773199
"2018-12-22 11:24:00",0
"2018-12-22 11:25:00",0
"2018-12-22 11:26:00",147.122398022871
"2018-12-22 11:27:00",61.2943716828878
"2018-12-22 11:28:00",0
"2018-12-22 11:29:00",0
"2018-12-22 11:30:00",805.760510325494
"2018-12-22 11:31:00",0
"2018-12-22 11:32:00",71.9444229944198
"2018-12-22 11:33:00",611.386947848905
"2018-12-22 11:34:00",724.503968243101
"2018-12-22 11:35:00",270.536504006391
"2018-12-22 11:36:00",223
"2018-12-22 11:37:00",186.169277809202
"2018-12-22 11:38:00",1185.2885724582
"2018-12-22 11:39:00",414.064004714247
"2018-12-22 11:40:00",2235.86538056297
"2018-12-22 11:41:00",3974.03069942848
"2018-12-22 11:42:00",2878.22879563109
"2018-12-22 11:43:00",2243.8239681401
"2018-12-22 11:44:00",1680.77541628857
"2018-12-22 11:45:00",2783.35534921433
"2018-12-22 11:46:00",2766.55092127364
"2018-12-22 11:47:00",2515.03658025087
"2018-12-22 11:48:00",1428.79459685429
"2018-12-22 11:49:00",243.088461264619
"2018-12-22 11:50:00",229.14187744714
"2018-12-22 11:51:00",282.8762980527
"2018-12-22 11:52:00",2394.10881122809
"2018-12-22 11:53:00",3145.74649328264
"2018-12-22 11:54:00",3529.60918516484
"2018-12-22 11:55:00",2623.66251640717
"2018-12-22 11:56:00",1544.90679330502
"2018-12-22 11:57:00",702.052704574236
"2018-12-22 11:58:00",45.18849411078
"2018-12-22 11:59:00",1204.58333045082
"2018-12-22 12:00:00",552.638218005234
"2018-12-22 12:01:00",757.825177729006
"2018-12-22 12:02:00",479.643617699642
"2018-12-22 12:03:00",596.501466888389
"2018-12-22 12:04:00",122.690667941779
"2018-12-22 12:05:00",193.886564774355
"2018-12-22 12:06:00",1041.44707018648
"2018-12-22 12:07:00",391.374500957842
"2018-12-22 12:08:00",375.378475674885
