"time","activity"
"2018-12-22 01:31:00",0
"2018-12-22 01:32:00",0
"2018-12-22 01:33:00",0
"2018-12-22 01:34:00",0
"2018-12-22 01:35:00",0
"2018-12-22 01:36:00",0
"2018-12-22 01:37:00",0
"2018-12-22 01:38:00",0
"2018-12-22 01:39:00",0
"2018-12-22 01:40:00",0
"2018-12-22 01:41:00",0
"2018-12-22 01:42:00",0
"2018-12-22 01:43:00",0
"2018-12-22 01:44:00",0
"2018-12-22 01:45:00",0
"2018-12-22 01:46:00",0
"2018-12-22 01:47:00",0
"2018-12-22 01:48:00",0
"2018-12-22 01:49:00",0
"2018-12-22 01:50:00",0
"2018-12-22 01:51:00",0
"2018-12-22 01:52:00",0
"2018-12-22 01:53:00",0
"2018-12-22 01:54:00",0
"2018-12-22 01:55:00",0
"2018-12-22 01:56:00",0
"2018-12-22 01:57:00",0
"2018-12-22 01:58:00",0
"2018-12-22 01:59:00",0
"2018-12-22 02:00:00",0
"2018-12-22 02:01:00",0
"2018-12-22 02:02:00",0
"2018-12-22 02:03:00",0
"2018-12-22 02:04:00",0
"2018-12-22 02:05:00",0
"2018-12-22 02:06:00",0
"2018-12-22 02:07:00",0
"2018-12-22 02:08:00",0
"2018-12-22 02:09:00",0
"2018-12-22 02:10:00",0
"2018-12-22 02:11:00",0
"2018-12-22 02:12:00",0
"2018-12-22 02:13:00",0
"2018-12-22 02:14:00",0
"2018-12-22 02:15:00",0
"2018-12-22 02:16:00",0
"2018-12-22 02:17:00",0
"2018-12-22 02:18:00",0
"2018-12-22 02:19:00",0
"2018-12-22 02:20:00",0
"2018-12-22 02:21:00",0
"2018-12-22 02:22:00",891.403948835768
"2018-12-22 02:23:00",0
"2018-12-22 02:24:00",0
"2018-12-22 02:25:00",39
"2018-12-22 02:26:00",0
"2018-12-22 02:27:00",0
"2018-12-22 02:28:00",223.421127022491
"2018-12-22 02:29:00",0
"2018-12-22 02:30:00",0
"2018-12-22 02:31:00",0
"2018-12-22 02:32:00",0
"2018-12-22 02:33:00",0
"2018-12-22 02:34:00",0
"2018-12-22 02:35:00",0
"2018-12-22 02:36:00",0
"2018-12-22 02:37:00",0
"2018-12-22 02:38:00",425.59840225264
"2018-12-22 02:39:00",0
"2018-12-22 02:40:00",0
"2018-12-22 02:41:00",0
"2018-12-22 02:42:00",0
"2018-12-22 02:43:00",0
"2018-12-22 02:44:00",0
"2018-12-22 02:45:00",539.081626472281
"2018-12-22 02:46:00",0
"2018-12-22 02:47:00",0
"2018-12-22 02:48:00",0
"2018-12-22 02:49:00",0
"2018-12-22 02:50:00",0
"2018-12-22 02:51:00",1968.83722029019
"2018-12-22 02:52:00",0
"2018-12-22 02:53:00",0
"2018-12-22 02:54:00",0
"2018-12-22 02:55:00",0
"2018-12-22 02:56:00",0
"2018-12-22 02:57:00",0
"2018-12-22 02:58:00",0
"2018-12-22 02:59:00",0
"2018-12-22 03:00:00",0
"2018-12-22 03:01:00",0
"2018-12-22 03:02:00",0
"2018-12-22 03:03:00",0
"2018-12-22 03:04:00",0
"2018-12-22 03:05:00",0
"2018-12-22 03:06:00",0
"2018-12-22 03:07:00",0
"2018-12-22 03:08:00",0
"2018-12-22 03:09:00",0
"2018-12-22 03:10:00",0
"2018-12-22 03:11:00",0
"2018-12-22 03:12:00",0
"2018-12-22 03:13:00",0
"2018-12-22 03:14:00",0
"2018-12-22 03:15:00",358.156390421838
"2018-12-22 03:16:00",0
"2018-12-22 03:17:00",0
"2018-12-22 03:18:00",0
"2018-12-22 03:19:00",0
"2018-12-22 03:20:00",0
"2018-12-22 03:21:00",0
"2018-12-22 03:22:00",0
"2018-12-22 03:23:00",40.4969134626332
"2018-12-22 03:24:00",0
"2018-12-22 03:25:00",0
"2018-12-22 03:26:00",0
"2018-12-22 03:27:00",0
"2018-12-22 03:28:00",0
"2018-12-22 03:29:00",0
"2018-12-22 03:30:00",0
"2018-12-22 03:31:00",0
"2018-12-22 03:32:00",769.079319706362
"2018-12-22 03:33:00",0
"2018-12-22 03:34:00",0
"2018-12-22 03:35:00",0
"2018-12-22 03:36:00",0
"2018-12-22 03:37:00",0
"2018-12-22 03:38:00",0
"2018-12-22 03:39:00",0
"2018-12-22 03:40:00",0
"2018-12-22 03:41:00",0
"2018-12-22 03:42:00",0
"2018-12-22 03:43:00",0
"2018-12-22 03:44:00",0
"2018-12-22 03:45:00",0
"2018-12-22 03:46:00",0
"2018-12-22 03:47:00",0
"2018-12-22 03:48:00",0
"2018-12-22 03:49:00",0
"2018-12-22 03:50:00",0
"2018-12-22 03:51:00",0
"2018-12-22 03:52:00",0
"2018-12-22 03:53:00",0
"2018-12-22 03:54:00",0
"2018-12-22 03:55:00",0
"2018-12-22 03:56:00",0
"2018-12-22 03:57:00",0
"2018-12-22 03:58:00",0
"2018-12-22 03:59:00",0
"2018-12-22 04:00:00",0
"2018-12-22 04:01:00",0
"2018-12-22 04:02:00",0
"2018-12-22 04:03:00",0
"2018-12-22 04:04:00",0
"2018-12-22 04:05:00",0
"2018-12-22 04:06:00",0
"2018-12-22 04:07:00",0
"2018-12-22 04:08:00",0
"2018-12-22 04:09:00",999.408825256211
"2018-12-22 04:10:00",0
"2018-12-22 04:11:00",0
"2018-12-22 04:12:00",0
"2018-12-22 04:13:00",0
"2018-12-22 04:14:00",0
"2018-12-22 04:15:00",0
"2018-12-22 04:16:00",0
"2018-12-22 04:17:00",543.538407106618
"2018-12-22 04:18:00",0
"2018-12-22 04:19:00",0
"2018-12-22 04:20:00",0
"2018-12-22 04:21:00",0
"2018-12-22 04:22:00",0
"2018-12-22 04:23:00",0
"2018-12-22 04:24:00",0
"2018-12-22 04:25:00",0
"2018-12-22 04:26:00",0
"2018-12-22 04:27:00",0
"2018-12-22 04:28:00",0
"2018-12-22 04:29:00",0
"2018-12-22 04:30:00",0
"2018-12-22 04:31:00",0
"2018-12-22 04:32:00",0
"2018-12-22 04:33:00",0
"2018-12-22 04:34:00",0
"2018-12-22 04:35:00",0
"2018-12-22 04:36:00",0
"2018-12-22 04:37:00",0
"2018-12-22 04:38:00",0
"2018-12-22 04:39:00",0
"2018-12-22 04:40:00",0
"2018-12-22 04:41:00",0
"2018-12-22 04:42:00",0
"2018-12-22 04:43:00",0
"2018-12-22 04:44:00",0
"2018-12-22 04:45:00",285.788383248865
"2018-12-22 04:46:00",0
"2018-12-22 04:47:00",0
"2018-12-22 04:48:00",0
"2018-12-22 04:49:00",0
"2018-12-22 04:50:00",0
"2018-12-22 04:51:00",0
"2018-12-22 04:52:00",551.457160620841
"2018-12-22 04:53:00",0
"2018-12-22 04:54:00",0
"2018-12-22 04:55:00",0
"2018-12-22 04:56:00",0
"2018-12-22 04:57:00",0
"2018-12-22 04:58:00",0
"2018-12-22 04:59:00",0
"2018-12-22 05:00:00",0
"2018-12-22 05:01:00",0
"2018-12-22 05:02:00",0
"2018-12-22 05:03:00",0
"2018-12-22 05:04:00",0
"2018-12-22 05:05:00",0
"2018-12-22 05:06:00",0
"2018-12-22 05:07:00",0
"2018-12-22 05:08:00",0
"2018-12-22 05:09:00",0
"2018-12-22 05:10:00",0
"2018-12-22 05:11:00",0
"2018-12-22 05:12:00",0
"2018-12-22 05:13:00",0
"2018-12-22 05:14:00",0
"2018-12-22 05:15:00",0
"2018-12-22 05:16:00",0
"2018-12-22 05:17:00",0
"2018-12-22 05:18:00",0
"2018-12-22 05:19:00",0
"2018-12-22 05:20:00",0
"2018-12-22 05:21:00",0
"2018-12-22 05:22:00",1165.46771727062
"2018-12-22 05:23:00",0
"2018-12-22 05:24:00",0
"2018-12-22 05:25:00",229.891278651453
"2018-12-22 05:26:00",0
"2018-12-22 05:27:00",0
"2018-12-22 05:28:00",0
"2018-12-22 05:29:00",0
"2018-12-22 05:30:00",762.383761631896
"2018-12-22 05:31:00",0
"2018-12-22 05:32:00",0
"2018-12-22 05:33:00",0
"2018-12-22 05:34:00",0
"2018-12-22 05:35:00",0
"2018-12-22 05:36:00",0
"2018-12-22 05:37:00",0
"2018-12-22 05:38:00",0
"2018-12-22 05:39:00",0
"2018-12-22 05:40:00",0
"2018-12-22 05:41:00",0
"2018-12-22 05:42:00",0
"2018-12-22 05:43:00",0
"2018-12-22 05:44:00",0
"2018-12-22 05:45:00",0
"2018-12-22 05:46:00",0
"2018-12-22 05:47:00",0
"2018-12-22 05:48:00",0
"2018-12-22 05:49:00",0
"2018-12-22 05:50:00",0
"2018-12-22 05:51:00",0
"2018-12-22 05:52:00",790.989886155316
"2018-12-22 05:53:00",0
"2018-12-22 05:54:00",0
"2018-12-22 05:55:00",0
"2018-12-22 05:56:00",0
"2018-12-22 05:57:00",0
"2018-12-22 05:58:00",0
"2018-12-22 05:59:00",0
"2018-12-22 06:00:00",545.884603190088
"2018-12-22 06:01:00",0
"2018-12-22 06:02:00",0
"2018-12-22 06:03:00",0
"2018-12-22 06:04:00",0
"2018-12-22 06:05:00",1316.51547655164
"2018-12-22 06:06:00",0
"2018-12-22 06:07:00",0
"2018-12-22 06:08:00",0
"2018-12-22 06:09:00",0
"2018-12-22 06:10:00",0
"2018-12-22 06:11:00",0
"2018-12-22 06:12:00",0
"2018-12-22 06:13:00",0
"2018-12-22 06:14:00",3124.62317728074
"2018-12-22 06:15:00",682.730547141403
"2018-12-22 06:16:00",117.136672310596
"2018-12-22 06:17:00",670.359604988248
"2018-12-22 06:18:00",0
"2018-12-22 06:19:00",0
"2018-12-22 06:20:00",46.0651712251241
"2018-12-22 06:21:00",0
"2018-12-22 06:22:00",0
"2018-12-22 06:23:00",0
"2018-12-22 06:24:00",0
"2018-12-22 06:25:00",0
"2018-12-22 06:26:00",0
"2018-12-22 06:27:00",0
"2018-12-22 06:28:00",0
"2018-12-22 06:29:00",0
"2018-12-22 06:30:00",0
"2018-12-22 06:31:00",0
"2018-12-22 06:32:00",0
"2018-12-22 06:33:00",0
"2018-12-22 06:34:00",0
"2018-12-22 06:35:00",0
"2018-12-22 06:36:00",804.888812197064
"2018-12-22 06:37:00",0
"2018-12-22 06:38:00",0
"2018-12-22 06:39:00",943.623335870834
"2018-12-22 06:40:00",0
"2018-12-22 06:41:00",0
"2018-12-22 06:42:00",0
"2018-12-22 06:43:00",0
"2018-12-22 06:44:00",0
"2018-12-22 06:45:00",0
"2018-12-22 06:46:00",303.438626413975
"2018-12-22 06:47:00",0
"2018-12-22 06:48:00",0
"2018-12-22 06:49:00",0
"2018-12-22 06:50:00",177.623196683316
"2018-12-22 06:51:00",0
"2018-12-22 06:52:00",0
"2018-12-22 06:53:00",0
"2018-12-22 06:54:00",0
"2018-12-22 06:55:00",0
"2018-12-22 06:56:00",0
"2018-12-22 06:57:00",9.05538513813742
"2018-12-22 06:58:00",0
"2018-12-22 06:59:00",0
"2018-12-22 07:00:00",0
"2018-12-22 07:01:00",0
"2018-12-22 07:02:00",0
"2018-12-22 07:03:00",0
"2018-12-22 07:04:00",0
"2018-12-22 07:05:00",0
"2018-12-22 07:06:00",0
"2018-12-22 07:07:00",0
"2018-12-22 07:08:00",167.785577449315
"2018-12-22 07:09:00",0
"2018-12-22 07:10:00",0
"2018-12-22 07:11:00",0
"2018-12-22 07:12:00",0
"2018-12-22 07:13:00",0
"2018-12-22 07:14:00",0
"2018-12-22 07:15:00",0
"2018-12-22 07:16:00",0
"2018-12-22 07:17:00",316.736483531658
"2018-12-22 07:18:00",0
"2018-12-22 07:19:00",0
"2018-12-22 07:20:00",0
"2018-12-22 07:21:00",0
"2018-12-22 07:22:00",27.0185121722126
"2018-12-22 07:23:00",2108.71951667357
"2018-12-22 07:24:00",3654.08387971595
"2018-12-22 07:25:00",4173.54166146691
"2018-12-22 07:26:00",1192.23235990305
"2018-12-22 07:27:00",4080.08284229622
"2018-12-22 07:28:00",3511.08330861004
"2018-12-22 07:29:00",3459.96647382601
"2018-12-22 07:30:00",5801.8815051671
"2018-12-22 07:31:00",4354.29879544342
"2018-12-22 07:32:00",3845.17021729858
"2018-12-22 07:33:00",5895.58224435891
"2018-12-22 07:34:00",5178.11345955262
"2018-12-22 07:35:00",3893.53553984036
"2018-12-22 07:36:00",4285.31352411933
"2018-12-22 07:37:00",1945.03676057806
"2018-12-22 07:38:00",3854.73358353077
"2018-12-22 07:39:00",38.4707681233427
"2018-12-22 07:40:00",110.516967023168
"2018-12-22 07:41:00",2467.60410114751
"2018-12-22 07:42:00",1391.92851827958
"2018-12-22 07:43:00",682.561352553747
"2018-12-22 07:44:00",253.789282673639
"2018-12-22 07:45:00",556.846477945223
"2018-12-22 07:46:00",233.531582446572
"2018-12-22 07:47:00",247.202346267182
"2018-12-22 07:48:00",937.768628180747
"2018-12-22 07:49:00",2429.70327406455
"2018-12-22 07:50:00",2164.33038143441
"2018-12-22 07:51:00",2213.74004797311
"2018-12-22 07:52:00",3891.55842818786
"2018-12-22 07:53:00",587.115831842406
"2018-12-22 07:54:00",2285.90004155912
"2018-12-22 07:55:00",144.792955629754
"2018-12-22 07:56:00",1619.94876462189
"2018-12-22 07:57:00",745.876665407894
"2018-12-22 07:58:00",471.963981676568
"2018-12-22 07:59:00",1685.8873034696
"2018-12-22 08:00:00",772.31793971136
"2018-12-22 08:01:00",1517.4383018759
"2018-12-22 08:02:00",1523.59312153869
"2018-12-22 08:03:00",1371.10539346908
"2018-12-22 08:04:00",1778.45803998857
"2018-12-22 08:05:00",1317.21258724627
"2018-12-22 08:06:00",523.918886851772
"2018-12-22 08:07:00",883.061153035281
"2018-12-22 08:08:00",614.457484290004
"2018-12-22 08:09:00",0
"2018-12-22 08:10:00",271.44981119905
"2018-12-22 08:11:00",640.240579782319
"2018-12-22 08:12:00",573.725544141099
"2018-12-22 08:13:00",236.266798344583
"2018-12-22 08:14:00",0
"2018-12-22 08:15:00",617.940935688841
"2018-12-22 08:16:00",600.233287980598
"2018-12-22 08:17:00",941.086074703053
"2018-12-22 08:18:00",0
"2018-12-22 08:19:00",176.847391838274
"2018-12-22 08:20:00",28
"2018-12-22 08:21:00",0
"2018-12-22 08:22:00",32.8785644455472
"2018-12-22 08:23:00",129.90765951244
"2018-12-22 08:24:00",76
"2018-12-22 08:25:00",8
"2018-12-22 08:26:00",111.46748404804
"2018-12-22 08:27:00",384.067702365091
"2018-12-22 08:28:00",26.0768096208106
"2018-12-22 08:29:00",33
"2018-12-22 08:30:00",0
"2018-12-22 08:31:00",7
"2018-12-22 08:32:00",1471.17470070689
"2018-12-22 08:33:00",0
"2018-12-22 08:34:00",239.225834725265
"2018-12-22 08:35:00",125.538838611802
"2018-12-22 08:36:00",189.457119158927
"2018-12-22 08:37:00",81.6455755078008
"2018-12-22 08:38:00",6.70820393249937
"2018-12-22 08:39:00",0
"2018-12-22 08:40:00",110.163514831363
"2018-12-22 08:41:00",1207.01201319622
"2018-12-22 08:42:00",543.128898144814
"2018-12-22 08:43:00",195.675752202464
"2018-12-22 08:44:00",1136.18176362763
"2018-12-22 08:45:00",2362.74945772928
"2018-12-22 08:46:00",781.952683990534
"2018-12-22 08:47:00",2251.53858505689
"2018-12-22 08:48:00",2021.52368277
"2018-12-22 08:49:00",1285.74375363056
"2018-12-22 08:50:00",1845.89869711206
"2018-12-22 08:51:00",1371.63989443294
"2018-12-22 08:52:00",2355.77290925929
"2018-12-22 08:53:00",4942.78656225413
"2018-12-22 08:54:00",344.868090724555
"2018-12-22 08:55:00",459.319061219976
"2018-12-22 08:56:00",807.935641001188
"2018-12-22 08:57:00",3353.67559552202
"2018-12-22 08:58:00",1698.09893704696
"2018-12-22 08:59:00",1069.52512826955
"2018-12-22 09:00:00",1235.62696636161
"2018-12-22 09:01:00",252.547025323998
"2018-12-22 09:02:00",0
"2018-12-22 09:03:00",1172.4632190393
"2018-12-22 09:04:00",0
"2018-12-22 09:05:00",635.412464466979
"2018-12-22 09:06:00",0
"2018-12-22 09:07:00",34.4093010681705
"2018-12-22 09:08:00",385.254461362876
"2018-12-22 09:09:00",1661.95487303356
"2018-12-22 09:10:00",323.847186185089
"2018-12-22 09:11:00",1265.51570515739
"2018-12-22 09:12:00",141
"2018-12-22 09:13:00",376.722709695075
"2018-12-22 09:14:00",316.31945877546
"2018-12-22 09:15:00",67.5721836261046
"2018-12-22 09:16:00",591.230919353851
"2018-12-22 09:17:00",872.331359060306
"2018-12-22 09:18:00",1343.70309220452
"2018-12-22 09:19:00",3189.39445663279
"2018-12-22 09:20:00",1330.00225563719
"2018-12-22 09:21:00",1065.69648587203
"2018-12-22 09:22:00",798.78470190659
"2018-12-22 09:23:00",16.5529453572468
"2018-12-22 09:24:00",899.18963517158
"2018-12-22 09:25:00",40.1621712560464
"2018-12-22 09:26:00",2
"2018-12-22 09:27:00",494.7059732811
"2018-12-22 09:28:00",856.939321072385
"2018-12-22 09:29:00",669.672307923808
"2018-12-22 09:30:00",454.044050726358
"2018-12-22 09:31:00",2243.69093237014
"2018-12-22 09:32:00",142.313035242735
"2018-12-22 09:33:00",1.4142135623731
"2018-12-22 09:34:00",706.256327405284
"2018-12-22 09:35:00",1262.24997524262
"2018-12-22 09:36:00",487.279180757807
"2018-12-22 09:37:00",1431.90502478342
"2018-12-22 09:38:00",1976.39722727998
"2018-12-22 09:39:00",2209.36121990045
"2018-12-22 09:40:00",3799.27229874354
"2018-12-22 09:41:00",5305.40441436843
"2018-12-22 09:42:00",2758.34352465388
"2018-12-22 09:43:00",3485.28822337551
"2018-12-22 09:44:00",4643.60754155646
"2018-12-22 09:45:00",6342.61349918155
"2018-12-22 09:46:00",2567.43159597291
"2018-12-22 09:47:00",2972.89522183342
"2018-12-22 09:48:00",2501.45817474528
"2018-12-22 09:49:00",3834.25468637648
"2018-12-22 09:50:00",991.998487902073
"2018-12-22 09:51:00",49.0917508345343
"2018-12-22 09:52:00",66.5206734782504
"2018-12-22 09:53:00",3514.04183242033
"2018-12-22 09:54:00",3193.38879562135
"2018-12-22 09:55:00",1993.09457878948
"2018-12-22 09:56:00",1817.732103474
"2018-12-22 09:57:00",1808.09734251229
"2018-12-22 09:58:00",4046.73003794422
"2018-12-22 09:59:00",2134.05576309524
"2018-12-22 10:00:00",1936.94321031877
"2018-12-22 10:01:00",575.477193292662
"2018-12-22 10:02:00",969.603011546478
"2018-12-22 10:03:00",2386.12677785569
"2018-12-22 10:04:00",1074.16991207164
"2018-12-22 10:05:00",1732.90190143585
"2018-12-22 10:06:00",0
"2018-12-22 10:07:00",69.065186599328
"2018-12-22 10:08:00",0
"2018-12-22 10:09:00",133.764718816286
"2018-12-22 10:10:00",78.4474346298207
"2018-12-22 10:11:00",0
"2018-12-22 10:12:00",151.60804727982
"2018-12-22 10:13:00",125
"2018-12-22 10:14:00",116.275534829989
"2018-12-22 10:15:00",562.070280303095
"2018-12-22 10:16:00",0
"2018-12-22 10:17:00",1927.47814514199
"2018-12-22 10:18:00",3078.88713661284
"2018-12-22 10:19:00",2198.31708358917
"2018-12-22 10:20:00",2108.60593758056
"2018-12-22 10:21:00",0
"2018-12-22 10:22:00",187.675251431828
"2018-12-22 10:23:00",295.057621491125
"2018-12-22 10:24:00",0
"2018-12-22 10:25:00",70.2922470831599
"2018-12-22 10:26:00",32
"2018-12-22 10:27:00",0
"2018-12-22 10:28:00",250.05799327356
"2018-12-22 10:29:00",0
"2018-12-22 10:30:00",1444.15407765238
"2018-12-22 10:31:00",130.192165662915
"2018-12-22 10:32:00",0
"2018-12-22 10:33:00",0
"2018-12-22 10:34:00",0
"2018-12-22 10:35:00",417.781043131447
"2018-12-22 10:36:00",251
"2018-12-22 10:37:00",1635.7695436705
"2018-12-22 10:38:00",34.4818792991333
"2018-12-22 10:39:00",1609.23988267753
"2018-12-22 10:40:00",0
"2018-12-22 10:41:00",0
"2018-12-22 10:42:00",11.1803398874989
"2018-12-22 10:43:00",0
"2018-12-22 10:44:00",0
"2018-12-22 10:45:00",0
"2018-12-22 10:46:00",0
"2018-12-22 10:47:00",1466.72901382634
"2018-12-22 10:48:00",597.348307103988
"2018-12-22 10:49:00",397.315995147439
"2018-12-22 10:50:00",553.436536560426
"2018-12-22 10:51:00",1936.79038618019
"2018-12-22 10:52:00",2142.44299807486
"2018-12-22 10:53:00",1026.33863807225
"2018-12-22 10:54:00",384.794750483943
"2018-12-22 10:55:00",92.3200953205747
"2018-12-22 10:56:00",811.340865481334
"2018-12-22 10:57:00",0
"2018-12-22 10:58:00",711.74503861987
"2018-12-22 10:59:00",43.0464865000618
"2018-12-22 11:00:00",0
"2018-12-22 11:01:00",316.041136562948
"2018-12-22 11:02:00",0
"2018-12-22 11:03:00",7
"2018-12-22 11:04:00",486.240681144636
"2018-12-22 11:05:00",1702.6150475078
"2018-12-22 11:06:00",2.23606797749979
"2018-12-22 11:07:00",133.135269556943
"2018-12-22 11:08:00",1208.0475984
"2018-12-22 11:09:00",624.174655044564
"2018-12-22 11:10:00",52.9528091794949
"2018-12-22 11:11:00",35
"2018-12-22 11:12:00",0
"2018-12-22 11:13:00",1143.50732398179
"2018-12-22 11:14:00",159.831160916762
"2018-12-22 11:15:00",0
"2018-12-22 11:16:00",392.796384912081
"2018-12-22 11:17:00",0
"2018-12-22 11:18:00",103.009708280336
"2018-12-22 11:19:00",518.791865780488
"2018-12-22 11:20:00",1079.2182355761
"2018-12-22 11:21:00",890.156166074246
"2018-12-22 11:22:00",2160.43514135463
"2018-12-22 11:23:00",355.018309386995
"2018-12-22 11:24:00",0
"2018-12-22 11:25:00",39.522145690739
"2018-12-22 11:26:00",198.113603773189
"2018-12-22 11:27:00",228.309001136617
"2018-12-22 11:28:00",949.257077929894
"2018-12-22 11:29:00",128.265349958592
"2018-12-22 11:30:00",123.947569560682
"2018-12-22 11:31:00",0
"2018-12-22 11:32:00",0
"2018-12-22 11:33:00",1050.57412875056
"2018-12-22 11:34:00",300.913608864737
"2018-12-22 11:35:00",2196.31054270565
"2018-12-22 11:36:00",277.411247068319
"2018-12-22 11:37:00",113.36225121265
"2018-12-22 11:38:00",1951.07508825263
"2018-12-22 11:39:00",2715.28746176165
"2018-12-22 11:40:00",2341.04720157454
"2018-12-22 11:41:00",3881.70143107375
"2018-12-22 11:42:00",4287.5348395086
"2018-12-22 11:43:00",3538.71671655135
"2018-12-22 11:44:00",3662.757567735
"2018-12-22 11:45:00",3561.23770619149
"2018-12-22 11:46:00",3843.02445997941
"2018-12-22 11:47:00",2800.10106960445
"2018-12-22 11:48:00",1128.76658348837
"2018-12-22 11:49:00",851.012338335937
"2018-12-22 11:50:00",871.766597203632
"2018-12-22 11:51:00",602.659107622211
"2018-12-22 11:52:00",346.210918372024
"2018-12-22 11:53:00",783.215168392441
"2018-12-22 11:54:00",327.502671744827
"2018-12-22 11:55:00",427.073764120439
"2018-12-22 11:56:00",286.576342359239
"2018-12-22 11:57:00",686.051018511014
"2018-12-22 11:58:00",2355.63621979286
"2018-12-22 11:59:00",684.236070373376
"2018-12-22 12:00:00",1909.92827090443
"2018-12-22 12:01:00",1573.04450032413
"2018-12-22 12:02:00",232.269240322519
"2018-12-22 12:03:00",1783.34909650354
"2018-12-22 12:04:00",2476.02201121072
"2018-12-22 12:05:00",2972.59583529278
"2018-12-22 12:06:00",84
"2018-12-22 12:07:00",0
"2018-12-22 12:08:00",1621.20140636505
"2018-12-22 12:09:00",861.376804888546
"2018-12-22 12:10:00",0
"2018-12-22 12:11:00",6
"2018-12-22 12:12:00",261.902653671168
"2018-12-22 12:13:00",13
"2018-12-22 12:14:00",970.316958524378
"2018-12-22 12:15:00",0
"2018-12-22 12:16:00",20.1246117974981
"2018-12-22 12:17:00",241.797435883841
"2018-12-22 12:18:00",2761.86458755675
"2018-12-22 12:19:00",222.141846575561
"2018-12-22 12:20:00",208.204226662189
"2018-12-22 12:21:00",673.518373914179
"2018-12-22 12:22:00",1001.73649229725
"2018-12-22 12:23:00",146.795776506002
"2018-12-22 12:24:00",107.577878766966
"2018-12-22 12:25:00",164.283291907607
"2018-12-22 12:26:00",65.0307619515564
"2018-12-22 12:27:00",247.854796201324
"2018-12-22 12:28:00",203.128038438813
"2018-12-22 12:29:00",557.547307409873
"2018-12-22 12:30:00",472.55687488386
"2018-12-22 12:31:00",270.639982264262
"2018-12-22 12:32:00",540.072217393193
"2018-12-22 12:33:00",1083.44173816592
"2018-12-22 12:34:00",2114.05014131643
"2018-12-22 12:35:00",17.0293863659264
"2018-12-22 12:36:00",0
"2018-12-22 12:37:00",1165.82760303571
"2018-12-22 12:38:00",843.797369040696
"2018-12-22 12:39:00",445.884514196221
"2018-12-22 12:40:00",0
"2018-12-22 12:41:00",0
"2018-12-22 12:42:00",0
"2018-12-22 12:43:00",2852.72466249374
"2018-12-22 12:44:00",1084.30484643388
"2018-12-22 12:45:00",3419.70027926425
"2018-12-22 12:46:00",1864.91340281526
"2018-12-22 12:47:00",39
"2018-12-22 12:48:00",0
"2018-12-22 12:49:00",713.196326406691
"2018-12-22 12:50:00",0
"2018-12-22 12:51:00",62.2976725086901
"2018-12-22 12:52:00",24.738633753706
"2018-12-22 12:53:00",1356.39632851169
"2018-12-22 12:54:00",4263.84533021544
"2018-12-22 12:55:00",823.942959190744
"2018-12-22 12:56:00",0
"2018-12-22 12:57:00",0
"2018-12-22 12:58:00",0
"2018-12-22 12:59:00",0
"2018-12-22 13:00:00",3379.58177885963
"2018-12-22 13:01:00",1520.88954234027
"2018-12-22 13:02:00",45.6070170039655
"2018-12-22 13:03:00",0
"2018-12-22 13:04:00",0
"2018-12-22 13:05:00",0
"2018-12-22 13:06:00",0
