"time","activity"
"2018-12-22 04:18:00",0
"2018-12-22 04:19:00",0
"2018-12-22 04:20:00",0
"2018-12-22 04:21:00",0
"2018-12-22 04:22:00",0
"2018-12-22 04:23:00",0
"2018-12-22 04:24:00",0
"2018-12-22 04:25:00",0
"2018-12-22 04:26:00",0
"2018-12-22 04:27:00",0
"2018-12-22 04:28:00",0
"2018-12-22 04:29:00",0
"2018-12-22 04:30:00",0
"2018-12-22 04:31:00",0
"2018-12-22 04:32:00",0
"2018-12-22 04:33:00",0
"2018-12-22 04:34:00",0
"2018-12-22 04:35:00",0
"2018-12-22 04:36:00",0
"2018-12-22 04:37:00",0
"2018-12-22 04:38:00",0
"2018-12-22 04:39:00",0
"2018-12-22 04:40:00",0
"2018-12-22 04:41:00",0
"2018-12-22 04:42:00",0
"2018-12-22 04:43:00",0
"2018-12-22 04:44:00",0
"2018-12-22 04:45:00",0
"2018-12-22 04:46:00",762.452621478869
"2018-12-22 04:47:00",0
"2018-12-22 04:48:00",0
"2018-12-22 04:49:00",0
"2018-12-22 04:50:00",0
"2018-12-22 04:51:00",0
"2018-12-22 04:52:00",0
"2018-12-22 04:53:00",0
"2018-12-22 04:54:00",118.945365609594
"2018-12-22 04:55:00",0
"2018-12-22 04:56:00",0
"2018-12-22 04:57:00",0
"2018-12-22 04:58:00",1182.75990801177
"2018-12-22 04:59:00",0
"2018-12-22 05:00:00",0
"2018-12-22 05:01:00",0
"2018-12-22 05:02:00",0
"2018-12-22 05:03:00",0
"2018-12-22 05:04:00",0
"2018-12-22 05:05:00",0
"2018-12-22 05:06:00",0
"2018-12-22 05:07:00",0
"2018-12-22 05:08:00",0
"2018-12-22 05:09:00",0
"2018-12-22 05:10:00",0
"2018-12-22 05:11:00",0
"2018-12-22 05:12:00",0
"2018-12-22 05:13:00",0
"2018-12-22 05:14:00",0
"2018-12-22 05:15:00",0
"2018-12-22 05:16:00",0
"2018-12-22 05:17:00",0
"2018-12-22 05:18:00",0
"2018-12-22 05:19:00",0
"2018-12-22 05:20:00",0
"2018-12-22 05:21:00",0
"2018-12-22 05:22:00",0
"2018-12-22 05:23:00",0
"2018-12-22 05:24:00",0
"2018-12-22 05:25:00",0
"2018-12-22 05:26:00",0
"2018-12-22 05:27:00",0
"2018-12-22 05:28:00",0
"2018-12-22 05:29:00",0
"2018-12-22 05:30:00",0
"2018-12-22 05:31:00",0
"2018-12-22 05:32:00",0
"2018-12-22 05:33:00",0
"2018-12-22 05:34:00",0
"2018-12-22 05:35:00",0
"2018-12-22 05:36:00",0
"2018-12-22 05:37:00",292.467092165939
"2018-12-22 05:38:00",0
"2018-12-22 05:39:00",0
"2018-12-22 05:40:00",0
"2018-12-22 05:41:00",0
"2018-12-22 05:42:00",0
"2018-12-22 05:43:00",0
"2018-12-22 05:44:00",0
"2018-12-22 05:45:00",0
"2018-12-22 05:46:00",0
"2018-12-22 05:47:00",0
"2018-12-22 05:48:00",0
"2018-12-22 05:49:00",14
"2018-12-22 05:50:00",219.374109684803
"2018-12-22 05:51:00",0
"2018-12-22 05:52:00",0
"2018-12-22 05:53:00",0
"2018-12-22 05:54:00",0
"2018-12-22 05:55:00",0
"2018-12-22 05:56:00",488.849670144105
"2018-12-22 05:57:00",0
"2018-12-22 05:58:00",0
"2018-12-22 05:59:00",0
"2018-12-22 06:00:00",0
"2018-12-22 06:01:00",0
"2018-12-22 06:02:00",0
"2018-12-22 06:03:00",0
"2018-12-22 06:04:00",0
"2018-12-22 06:05:00",0
"2018-12-22 06:06:00",0
"2018-12-22 06:07:00",0
"2018-12-22 06:08:00",0
"2018-12-22 06:09:00",0
"2018-12-22 06:10:00",0
"2018-12-22 06:11:00",0
"2018-12-22 06:12:00",0
"2018-12-22 06:13:00",0
"2018-12-22 06:14:00",0
"2018-12-22 06:15:00",225.659034829098
"2018-12-22 06:16:00",1871.77295631708
"2018-12-22 06:17:00",0
"2018-12-22 06:18:00",0
"2018-12-22 06:19:00",0
"2018-12-22 06:20:00",0
"2018-12-22 06:21:00",0
"2018-12-22 06:22:00",0
"2018-12-22 06:23:00",0
"2018-12-22 06:24:00",0
"2018-12-22 06:25:00",0
"2018-12-22 06:26:00",118.359621493143
"2018-12-22 06:27:00",6197.03267701567
"2018-12-22 06:28:00",5587.36154190867
"2018-12-22 06:29:00",123.215258795329
"2018-12-22 06:30:00",6021.42391797821
"2018-12-22 06:31:00",2551.82777632034
"2018-12-22 06:32:00",0
"2018-12-22 06:33:00",3362.17459391983
"2018-12-22 06:34:00",2898.14095585429
"2018-12-22 06:35:00",3518.32758565771
"2018-12-22 06:36:00",3256.20162152162
"2018-12-22 06:37:00",2652.78589411207
"2018-12-22 06:38:00",1753.9823260227
"2018-12-22 06:39:00",3194.94929537231
"2018-12-22 06:40:00",3404.70292389806
"2018-12-22 06:41:00",3424.19990654751
"2018-12-22 06:42:00",555.497074699768
"2018-12-22 06:43:00",16.2788205960997
"2018-12-22 06:44:00",1593.17293474375
"2018-12-22 06:45:00",419.356650120157
"2018-12-22 06:46:00",5053.26963460293
"2018-12-22 06:47:00",5376.93992899307
"2018-12-22 06:48:00",6455.36567515737
"2018-12-22 06:49:00",4483.24937963527
"2018-12-22 06:50:00",2659.19423886259
"2018-12-22 06:51:00",2760.26448008157
"2018-12-22 06:52:00",121.428991595912
"2018-12-22 06:53:00",1656.9299924861
"2018-12-22 06:54:00",812.70966525568
"2018-12-22 06:55:00",1157.91061831214
"2018-12-22 06:56:00",22
"2018-12-22 06:57:00",26.9258240356725
"2018-12-22 06:58:00",27.2396769437525
"2018-12-22 06:59:00",3.60555127546399
"2018-12-22 07:00:00",0
"2018-12-22 07:01:00",870.797909965337
"2018-12-22 07:02:00",0
"2018-12-22 07:03:00",290.274008481641
"2018-12-22 07:04:00",0
"2018-12-22 07:05:00",0
"2018-12-22 07:06:00",0
"2018-12-22 07:07:00",10
"2018-12-22 07:08:00",4
"2018-12-22 07:09:00",61
"2018-12-22 07:10:00",338.976400358491
"2018-12-22 07:11:00",94.1116358374457
"2018-12-22 07:12:00",51
"2018-12-22 07:13:00",743.404331437476
"2018-12-22 07:14:00",369.548373017661
"2018-12-22 07:15:00",539.359805695604
"2018-12-22 07:16:00",12
"2018-12-22 07:17:00",579.319428294961
"2018-12-22 07:18:00",105
"2018-12-22 07:19:00",595.786874645624
"2018-12-22 07:20:00",4
"2018-12-22 07:21:00",609.508818640059
"2018-12-22 07:22:00",0
"2018-12-22 07:23:00",0
"2018-12-22 07:24:00",0
"2018-12-22 07:25:00",602.537135785007
"2018-12-22 07:26:00",558.241883057873
"2018-12-22 07:27:00",339.076687491193
"2018-12-22 07:28:00",1175.73211234533
"2018-12-22 07:29:00",327.438543852125
"2018-12-22 07:30:00",88
"2018-12-22 07:31:00",498.787529916296
"2018-12-22 07:32:00",202.566038614571
"2018-12-22 07:33:00",174.24695119284
"2018-12-22 07:34:00",409.453294039748
"2018-12-22 07:35:00",271.466388343014
"2018-12-22 07:36:00",1115.02645708521
"2018-12-22 07:37:00",1522.05781756147
"2018-12-22 07:38:00",92.2496612459905
"2018-12-22 07:39:00",1201.36797027389
"2018-12-22 07:40:00",810.829821849197
"2018-12-22 07:41:00",490.860468972599
"2018-12-22 07:42:00",1
"2018-12-22 07:43:00",63.6396103067893
"2018-12-22 07:44:00",1038.58605806163
"2018-12-22 07:45:00",73.4574706888278
"2018-12-22 07:46:00",428.772667039306
"2018-12-22 07:47:00",3873.54243554914
"2018-12-22 07:48:00",1974.17527084097
"2018-12-22 07:49:00",2338.81722244386
"2018-12-22 07:50:00",2369.73796019729
"2018-12-22 07:51:00",4706.10507744993
"2018-12-22 07:52:00",1839.69807305438
"2018-12-22 07:53:00",982.127282993401
"2018-12-22 07:54:00",2270.30482534835
"2018-12-22 07:55:00",804.896266608313
"2018-12-22 07:56:00",2205.24329723502
"2018-12-22 07:57:00",454.370993792518
"2018-12-22 07:58:00",4072.10277375216
"2018-12-22 07:59:00",1726.43997868446
"2018-12-22 08:00:00",1723.53764101629
"2018-12-22 08:01:00",1073.43094794216
"2018-12-22 08:02:00",3450.90147642612
"2018-12-22 08:03:00",2165.57382695673
"2018-12-22 08:04:00",627.838354992748
"2018-12-22 08:05:00",922.794668385118
"2018-12-22 08:06:00",1369.07487012216
"2018-12-22 08:07:00",445.660184445503
"2018-12-22 08:08:00",497.854396385128
"2018-12-22 08:09:00",185.380689393475
"2018-12-22 08:10:00",119.524056156073
"2018-12-22 08:11:00",4
"2018-12-22 08:12:00",21.2602916254693
"2018-12-22 08:13:00",208.139376380348
"2018-12-22 08:14:00",63.3876959669619
"2018-12-22 08:15:00",614.122137689238
"2018-12-22 08:16:00",21
"2018-12-22 08:17:00",0
"2018-12-22 08:18:00",0
"2018-12-22 08:19:00",0
"2018-12-22 08:20:00",51.6236379965612
"2018-12-22 08:21:00",6
"2018-12-22 08:22:00",0
"2018-12-22 08:23:00",52.2015325445527
"2018-12-22 08:24:00",448.844070919958
"2018-12-22 08:25:00",5.09901951359278
"2018-12-22 08:26:00",2079.25852168507
"2018-12-22 08:27:00",740.867734484368
"2018-12-22 08:28:00",677.574350163877
"2018-12-22 08:29:00",1388.372788555
"2018-12-22 08:30:00",0
"2018-12-22 08:31:00",603.067989533518
"2018-12-22 08:32:00",19.313207915828
"2018-12-22 08:33:00",137.905764926634
"2018-12-22 08:34:00",51.8652099195598
"2018-12-22 08:35:00",44.181444068749
"2018-12-22 08:36:00",12.1655250605964
"2018-12-22 08:37:00",689.171966928429
"2018-12-22 08:38:00",0
"2018-12-22 08:39:00",0
"2018-12-22 08:40:00",543.379241414318
"2018-12-22 08:41:00",72.2634070605587
"2018-12-22 08:42:00",120.270528393285
"2018-12-22 08:43:00",1608.16572529077
"2018-12-22 08:44:00",1597.5356021072
"2018-12-22 08:45:00",0
"2018-12-22 08:46:00",0
"2018-12-22 08:47:00",0
"2018-12-22 08:48:00",0
"2018-12-22 08:49:00",0
"2018-12-22 08:50:00",0
"2018-12-22 08:51:00",0
"2018-12-22 08:52:00",0
"2018-12-22 08:53:00",0
"2018-12-22 08:54:00",0
"2018-12-22 08:55:00",0
"2018-12-22 08:56:00",381.545541187418
"2018-12-22 08:57:00",62.2012861603359
"2018-12-22 08:58:00",120.241423810599
"2018-12-22 08:59:00",0
"2018-12-22 09:00:00",0
"2018-12-22 09:01:00",0
"2018-12-22 09:02:00",0
"2018-12-22 09:03:00",0
"2018-12-22 09:04:00",0
"2018-12-22 09:05:00",21.540659228538
"2018-12-22 09:06:00",0
"2018-12-22 09:07:00",365.740345053701
"2018-12-22 09:08:00",0
"2018-12-22 09:09:00",0
"2018-12-22 09:10:00",0
"2018-12-22 09:11:00",0
"2018-12-22 09:12:00",0
"2018-12-22 09:13:00",16.5529453572468
"2018-12-22 09:14:00",195.471225503909
"2018-12-22 09:15:00",0
"2018-12-22 09:16:00",129.595524614085
"2018-12-22 09:17:00",1050.6521784111
"2018-12-22 09:18:00",0
"2018-12-22 09:19:00",768.869949991544
"2018-12-22 09:20:00",2257.94906939904
"2018-12-22 09:21:00",246.663738721361
"2018-12-22 09:22:00",28.0178514522438
"2018-12-22 09:23:00",2144.28426287188
"2018-12-22 09:24:00",353.652371687226
"2018-12-22 09:25:00",271.661554144122
"2018-12-22 09:26:00",6
"2018-12-22 09:27:00",215.629311551097
"2018-12-22 09:28:00",44.0454310910905
"2018-12-22 09:29:00",1347.04008849032
"2018-12-22 09:30:00",47.6445169982864
"2018-12-22 09:31:00",166.679332852037
"2018-12-22 09:32:00",497.467586883809
"2018-12-22 09:33:00",2101.60724208878
"2018-12-22 09:34:00",1930.73094966647
"2018-12-22 09:35:00",690.16302421964
"2018-12-22 09:36:00",2131.26394423591
"2018-12-22 09:37:00",564.520150216093
"2018-12-22 09:38:00",3588.68499592817
"2018-12-22 09:39:00",762.39097581228
"2018-12-22 09:40:00",2146.78853173758
"2018-12-22 09:41:00",567.937496561021
"2018-12-22 09:42:00",493.960524738567
"2018-12-22 09:43:00",235.639555253357
"2018-12-22 09:44:00",1074.23135310789
"2018-12-22 09:45:00",1513.69217478324
"2018-12-22 09:46:00",1187.88467453705
"2018-12-22 09:47:00",694.668266152989
"2018-12-22 09:48:00",1210.10867280588
"2018-12-22 09:49:00",1624.92645987442
"2018-12-22 09:50:00",1813.4103231205
"2018-12-22 09:51:00",1279.51045325937
"2018-12-22 09:52:00",653.538828226755
"2018-12-22 09:53:00",1063.19612489888
"2018-12-22 09:54:00",434.844799899918
"2018-12-22 09:55:00",0
"2018-12-22 09:56:00",90.0777441991084
"2018-12-22 09:57:00",859.545228594749
"2018-12-22 09:58:00",1072.26908936143
"2018-12-22 09:59:00",834.82992279865
"2018-12-22 10:00:00",2322.28874173734
"2018-12-22 10:01:00",459.040303241447
"2018-12-22 10:02:00",12.8062484748657
"2018-12-22 10:03:00",0
"2018-12-22 10:04:00",258.04069446504
"2018-12-22 10:05:00",0
"2018-12-22 10:06:00",553.947650956297
"2018-12-22 10:07:00",454.410607270561
"2018-12-22 10:08:00",122.873919120373
"2018-12-22 10:09:00",205.070719509149
"2018-12-22 10:10:00",277.742686672395
"2018-12-22 10:11:00",66
"2018-12-22 10:12:00",112.040171367238
"2018-12-22 10:13:00",57
"2018-12-22 10:14:00",159.050306507092
"2018-12-22 10:15:00",163
"2018-12-22 10:16:00",147
"2018-12-22 10:17:00",38
"2018-12-22 10:18:00",48
"2018-12-22 10:19:00",80.8084154033477
"2018-12-22 10:20:00",17.2626765016321
"2018-12-22 10:21:00",175.482192828788
"2018-12-22 10:22:00",31
"2018-12-22 10:23:00",87.8179936004006
"2018-12-22 10:24:00",1665.26454354856
"2018-12-22 10:25:00",69
"2018-12-22 10:26:00",94.9210198006743
"2018-12-22 10:27:00",35.2845575287547
"2018-12-22 10:28:00",109.165012710117
"2018-12-22 10:29:00",419.001193315723
"2018-12-22 10:30:00",60.2079728939615
"2018-12-22 10:31:00",718.01114197483
"2018-12-22 10:32:00",573
"2018-12-22 10:33:00",1177.71303805299
"2018-12-22 10:34:00",220.68982758614
"2018-12-22 10:35:00",1872.89641998697
"2018-12-22 10:36:00",240.008333188662
"2018-12-22 10:37:00",271.149405310061
"2018-12-22 10:38:00",408
"2018-12-22 10:39:00",222.77567192133
"2018-12-22 10:40:00",362.913212765807
"2018-12-22 10:41:00",340.176424815124
"2018-12-22 10:42:00",106.230880632705
"2018-12-22 10:43:00",213.883145666039
"2018-12-22 10:44:00",522.008620618472
"2018-12-22 10:45:00",747.881006577918
"2018-12-22 10:46:00",793.040352062869
"2018-12-22 10:47:00",675.696677511441
"2018-12-22 10:48:00",4094.13837089075
"2018-12-22 10:49:00",376.152894445862
"2018-12-22 10:50:00",3175.78509978241
"2018-12-22 10:51:00",8923.43907918914
"2018-12-22 10:52:00",2336.33281019636
"2018-12-22 10:53:00",3212.69450773023
"2018-12-22 10:54:00",1930.81796138321
"2018-12-22 10:55:00",1324.50896561707
"2018-12-22 10:56:00",284.789395870001
"2018-12-22 10:57:00",244.346066062051
"2018-12-22 10:58:00",717.134575933973
"2018-12-22 10:59:00",0
"2018-12-22 11:00:00",1368.9576326534
"2018-12-22 11:01:00",0
"2018-12-22 11:02:00",2934.12559376725
"2018-12-22 11:03:00",867.102646749507
"2018-12-22 11:04:00",550.164520848082
"2018-12-22 11:05:00",13.6014705087354
"2018-12-22 11:06:00",152.924818129694
"2018-12-22 11:07:00",0
"2018-12-22 11:08:00",1305.04789184152
"2018-12-22 11:09:00",617.278705286356
"2018-12-22 11:10:00",134.710801348667
"2018-12-22 11:11:00",1766.70455934205
"2018-12-22 11:12:00",2004.11651357899
"2018-12-22 11:13:00",125.047990787537
"2018-12-22 11:14:00",61.5548535860496
"2018-12-22 11:15:00",2.23606797749979
"2018-12-22 11:16:00",2315.29371786821
"2018-12-22 11:17:00",592.928326191286
"2018-12-22 11:18:00",0
"2018-12-22 11:19:00",0
"2018-12-22 11:20:00",1640.2481519575
"2018-12-22 11:21:00",725.286839808913
"2018-12-22 11:22:00",1310.24158077814
"2018-12-22 11:23:00",1535.44521230814
"2018-12-22 11:24:00",1605.90317267262
"2018-12-22 11:25:00",633.809119530478
"2018-12-22 11:26:00",432.342456855674
"2018-12-22 11:27:00",1873.22636112137
"2018-12-22 11:28:00",1662.96361956598
"2018-12-22 11:29:00",1880.59086459549
"2018-12-22 11:30:00",1138.19066943988
"2018-12-22 11:31:00",1197.15746666844
"2018-12-22 11:32:00",51
"2018-12-22 11:33:00",1587.96536486159
"2018-12-22 11:34:00",39.8497176903426
"2018-12-22 11:35:00",316.464847968933
"2018-12-22 11:36:00",1590.49206222477
"2018-12-22 11:37:00",1064.70183619641
"2018-12-22 11:38:00",1118.48558327767
"2018-12-22 11:39:00",2809.31326127935
"2018-12-22 11:40:00",4543.49138878902
"2018-12-22 11:41:00",5013.29771707207
"2018-12-22 11:42:00",3856.24143435029
"2018-12-22 11:43:00",2587.42690718018
"2018-12-22 11:44:00",3032.68544362913
"2018-12-22 11:45:00",3398.20452592248
"2018-12-22 11:46:00",3413.84255641645
"2018-12-22 11:47:00",4718.91576530033
"2018-12-22 11:48:00",2390.48049563262
"2018-12-22 11:49:00",2594.06958272133
"2018-12-22 11:50:00",3603.61623927965
"2018-12-22 11:51:00",3129.42135226307
"2018-12-22 11:52:00",6111.61279859907
"2018-12-22 11:53:00",4330.35575905722
"2018-12-22 11:54:00",3805.09474257869
"2018-12-22 11:55:00",2821.7700118897
"2018-12-22 11:56:00",3487.64017639435
"2018-12-22 11:57:00",3955.56140136896
"2018-12-22 11:58:00",3240.5761833353
"2018-12-22 11:59:00",2039.6227592376
"2018-12-22 12:00:00",2164.9528863234
"2018-12-22 12:01:00",1712.78895372431
"2018-12-22 12:02:00",3271.24104889872
"2018-12-22 12:03:00",5021.1317449356
"2018-12-22 12:04:00",3502.76262398696
"2018-12-22 12:05:00",3409.64484954078
"2018-12-22 12:06:00",529.183333070874
"2018-12-22 12:07:00",3042.50094494644
"2018-12-22 12:08:00",2331.92152526623
"2018-12-22 12:09:00",4195.29569875593
"2018-12-22 12:10:00",1442.86555160209
"2018-12-22 12:11:00",972.224768250634
"2018-12-22 12:12:00",940.847490297976
"2018-12-22 12:13:00",4379.64051036155
"2018-12-22 12:14:00",195.389354878919
"2018-12-22 12:15:00",1086.87901810643
"2018-12-22 12:16:00",1570.7943850167
"2018-12-22 12:17:00",1119.06836252304
"2018-12-22 12:18:00",1943.0638177888
"2018-12-22 12:19:00",218.517733834122
"2018-12-22 12:20:00",3843.89555008978
"2018-12-22 12:21:00",2497.76560149266
"2018-12-22 12:22:00",3774.87403763357
"2018-12-22 12:23:00",3264.16390519839
"2018-12-22 12:24:00",2536.33633416391
"2018-12-22 12:25:00",2748.82865962941
"2018-12-22 12:26:00",892.861691416985
"2018-12-22 12:27:00",453.921799432457
"2018-12-22 12:28:00",1078.39556749831
"2018-12-22 12:29:00",1061.84838842464
"2018-12-22 12:30:00",67.6091709755415
"2018-12-22 12:31:00",24.5967477524977
"2018-12-22 12:32:00",1799.77137436953
"2018-12-22 12:33:00",599.066774241403
"2018-12-22 12:34:00",16.1245154965971
"2018-12-22 12:35:00",97.5141015443408
"2018-12-22 12:36:00",186.225669551756
"2018-12-22 12:37:00",0
"2018-12-22 12:38:00",208.024037072642
"2018-12-22 12:39:00",430.192979952021
"2018-12-22 12:40:00",785.547579717486
"2018-12-22 12:41:00",270.924343682881
"2018-12-22 12:42:00",287.838496382954
"2018-12-22 12:43:00",858.263945415395
"2018-12-22 12:44:00",3683.10806249287
"2018-12-22 12:45:00",3150.64850467328
"2018-12-22 12:46:00",5345.16173749682
"2018-12-22 12:47:00",578.185091471581
"2018-12-22 12:48:00",1146.29577334997
"2018-12-22 12:49:00",2653.48845861443
"2018-12-22 12:50:00",978.241790152108
"2018-12-22 12:51:00",1544.65335917157
"2018-12-22 12:52:00",462.038959396283
"2018-12-22 12:53:00",728.349504015758
"2018-12-22 12:54:00",1301.60823599115
"2018-12-22 12:55:00",76.791926658992
"2018-12-22 12:56:00",1813.68878256442
"2018-12-22 12:57:00",309.357398489191
"2018-12-22 12:58:00",2365.2361404308
"2018-12-22 12:59:00",3651.32551274191
"2018-12-22 13:00:00",871.30534257515
"2018-12-22 13:01:00",2126.95792153959
"2018-12-22 13:02:00",3407.29922372544
"2018-12-22 13:03:00",2213.40145477498
"2018-12-22 13:04:00",3266.20391280153
"2018-12-22 13:05:00",1153.44440698284
"2018-12-22 13:06:00",1718.22088219181
"2018-12-22 13:07:00",2016.43794846259
"2018-12-22 13:08:00",3106.50237405349
"2018-12-22 13:09:00",2867.62497548058
"2018-12-22 13:10:00",2430.05041099974
"2018-12-22 13:11:00",3471.45531441786
"2018-12-22 13:12:00",2014.54659911356
"2018-12-22 13:13:00",4690.11503057228
"2018-12-22 13:14:00",2636.36985265725
"2018-12-22 13:15:00",357.259009683451
"2018-12-22 13:16:00",1809.00469872248
"2018-12-22 13:17:00",2493.60461982248
"2018-12-22 13:18:00",2838.76029280389
"2018-12-22 13:19:00",1759.90283822716
"2018-12-22 13:20:00",4074.25723291989
"2018-12-22 13:21:00",2324.32033076338
"2018-12-22 13:22:00",253.4659740478
"2018-12-22 13:23:00",3655.16812198837
"2018-12-22 13:24:00",2445.35539339377
"2018-12-22 13:25:00",3266.69022100352
"2018-12-22 13:26:00",2142.46820279789
"2018-12-22 13:27:00",2781.55388227516
"2018-12-22 13:28:00",85.6796358535679
"2018-12-22 13:29:00",514.193543327802
"2018-12-22 13:30:00",327.398839338199
"2018-12-22 13:31:00",3005.05723739166
"2018-12-22 13:32:00",96.752260955494
"2018-12-22 13:33:00",2385.07295485903
"2018-12-22 13:34:00",3322.44127111376
"2018-12-22 13:35:00",1092.59553358047
"2018-12-22 13:36:00",2206.52305675694
"2018-12-22 13:37:00",4531.64407251938
"2018-12-22 13:38:00",2208.45104088816
"2018-12-22 13:39:00",3067.20361241311
"2018-12-22 13:40:00",818.635450002014
"2018-12-22 13:41:00",888.865006623615
"2018-12-22 13:42:00",3627.85487581849
"2018-12-22 13:43:00",2576.94858311143
"2018-12-22 13:44:00",3199.41322745281
"2018-12-22 13:45:00",4265.82055412555
"2018-12-22 13:46:00",4475.42634840526
"2018-12-22 13:47:00",3320.63653536487
"2018-12-22 13:48:00",4339.83928273848
"2018-12-22 13:49:00",3030.90695997089
"2018-12-22 13:50:00",4385.67737071481
"2018-12-22 13:51:00",3523.7328218808
"2018-12-22 13:52:00",3249.37255481731
"2018-12-22 13:53:00",3926.87127367323
"2018-12-22 13:54:00",6813.35878990678
"2018-12-22 13:55:00",2446.77951601692
"2018-12-22 13:56:00",1213.51102178761
"2018-12-22 13:57:00",1146.12608381452
"2018-12-22 13:58:00",647.395551421231
"2018-12-22 13:59:00",1302.2937456657
"2018-12-22 14:00:00",2860.98636837018
"2018-12-22 14:01:00",2251.61852896977
"2018-12-22 14:02:00",891.150380126721
"2018-12-22 14:03:00",709.861958411634
"2018-12-22 14:04:00",497.49572862488
"2018-12-22 14:05:00",3520.41105554451
"2018-12-22 14:06:00",2264.51893346026
"2018-12-22 14:07:00",2989.51601434078
"2018-12-22 14:08:00",655.752239797929
"2018-12-22 14:09:00",2079.85311981399
"2018-12-22 14:10:00",2602.65172468388
"2018-12-22 14:11:00",1055.27531952567
"2018-12-22 14:12:00",1861.78462771611
"2018-12-22 14:13:00",1243.87137598708
"2018-12-22 14:14:00",192.50974001333
"2018-12-22 14:15:00",578.559417864751
"2018-12-22 14:16:00",1483.14564355629
"2018-12-22 14:17:00",2533.14705455487
"2018-12-22 14:18:00",0
"2018-12-22 14:19:00",49
"2018-12-22 14:20:00",579.959481343309
"2018-12-22 14:21:00",3029.75923135816
"2018-12-22 14:22:00",2009.833077646
"2018-12-22 14:23:00",295.915528487438
"2018-12-22 14:24:00",1955.63288988501
"2018-12-22 14:25:00",1705.11817772259
"2018-12-22 14:26:00",432.793253182163
"2018-12-22 14:27:00",346.180588710575
"2018-12-22 14:28:00",654.550227255327
"2018-12-22 14:29:00",750.87016187887
"2018-12-22 14:30:00",414.942164644665
"2018-12-22 14:31:00",1631.67950284362
"2018-12-22 14:32:00",854.232403974469
"2018-12-22 14:33:00",600.832755431992
"2018-12-22 14:34:00",60.7536007163361
"2018-12-22 14:35:00",1612.21617657186
"2018-12-22 14:36:00",992.603143255148
"2018-12-22 14:37:00",160.318433126076
"2018-12-22 14:38:00",0
"2018-12-22 14:39:00",6.32455532033676
"2018-12-22 14:40:00",0
"2018-12-22 14:41:00",45
"2018-12-22 14:42:00",870.030459236917
"2018-12-22 14:43:00",0
"2018-12-22 14:44:00",0
